"sigRho","sigR","kc","kw"
0.0077469478973352,0.0384890314257227,73.0333698792857,7.69559357235486e-06
0.0077469478973352,0.0384890314257227,73.0333698792857,7.69559357235486e-06
0.0077469478973352,0.0384890314257227,73.0333698792857,7.69559357235486e-06
0.0077469478973352,0.0384890314257227,73.0333698792857,7.69559357235486e-06
0.00761585763910977,0.045969953791581,89.2648955191573,7.72312025250189e-06
0.00761585763910977,0.045969953791581,89.2648955191573,7.72312025250189e-06
0.00761585763910977,0.045969953791581,89.2648955191573,7.72312025250189e-06
0.00761585763910977,0.045969953791581,89.2648955191573,7.72312025250189e-06
0.00761585763910977,0.045969953791581,89.2648955191573,7.72312025250189e-06
0.00704276864957789,0.0464354422818807,83.7874583605326,7.08534724972638e-06
0.00704276864957789,0.0464354422818807,83.7874583605326,7.08534724972638e-06
0.00704276864957789,0.0464354422818807,83.7874583605326,7.08534724972638e-06
0.00704276864957789,0.0464354422818807,83.7874583605326,7.08534724972638e-06
0.00704276864957789,0.0464354422818807,83.7874583605326,7.08534724972638e-06
0.00704276864957789,0.0464354422818807,83.7874583605326,7.08534724972638e-06
0.00737888111402501,0.0545065267267259,105.562251694785,6.60769722207358e-06
0.00737888111402501,0.0545065267267259,105.562251694785,6.60769722207358e-06
0.00737888111402501,0.0545065267267259,105.562251694785,6.60769722207358e-06
0.00737888111402501,0.0545065267267259,105.562251694785,6.60769722207358e-06
0.00737888111402501,0.0545065267267259,105.562251694785,6.60769722207358e-06
0.00737888111402501,0.0545065267267259,105.562251694785,6.60769722207358e-06
0.00737888111402501,0.0545065267267259,105.562251694785,6.60769722207358e-06
0.00737888111402501,0.0545065267267259,105.562251694785,6.60769722207358e-06
0.00790475086023405,0.0554509544841702,112.484973889783,7.40183951392461e-06
0.00790475086023405,0.0554509544841702,112.484973889783,7.40183951392461e-06
0.00790475086023405,0.0554509544841702,112.484973889783,7.40183951392461e-06
0.00790475086023405,0.0554509544841702,112.484973889783,7.40183951392461e-06
0.00790475086023405,0.0554509544841702,112.484973889783,7.40183951392461e-06
0.00790475086023405,0.0554509544841702,112.484973889783,7.40183951392461e-06
0.00790475086023405,0.0554509544841702,112.484973889783,7.40183951392461e-06
0.00805504752951104,0.0582270186343248,136.069051517443,9.15522152524175e-06
0.00805504752951104,0.0582270186343248,136.069051517443,9.15522152524175e-06
0.00805504752951104,0.0582270186343248,136.069051517443,9.15522152524175e-06
0.00862894743816697,0.0703394578534664,157.508187525377,8.27047741032887e-06
0.00862894743816697,0.0703394578534664,157.508187525377,8.27047741032887e-06
0.00862894743816697,0.0703394578534664,157.508187525377,8.27047741032887e-06
0.00826887348178115,0.0659880772721077,138.970615246739,7.91144296130745e-06
0.00826887348178115,0.0659880772721077,138.970615246739,7.91144296130745e-06
0.00826887348178115,0.0659880772721077,138.970615246739,7.91144296130745e-06
0.00826887348178115,0.0659880772721077,138.970615246739,7.91144296130745e-06
0.00561603778030643,0.0504130167338941,162.421340078054,8.44127480939829e-06
0.00561603778030643,0.0504130167338941,162.421340078054,8.44127480939829e-06
0.00561603778030643,0.0504130167338941,162.421340078054,8.44127480939829e-06
0.00740584697194555,0.0471739570448024,117.788828791355,8.58955577986459e-06
0.00740584697194555,0.0471739570448024,117.788828791355,8.58955577986459e-06
0.00740584697194555,0.0471739570448024,117.788828791355,8.58955577986459e-06
0.00740584697194555,0.0471739570448024,117.788828791355,8.58955577986459e-06
0.00763894671783074,0.0370044310479794,127.693491888371,7.62376412401701e-06
0.00780788547553222,0.0444241946032363,120.55152752883,6.59483562686366e-06
0.00780788547553222,0.0444241946032363,120.55152752883,6.59483562686366e-06
0.00780788547553222,0.0444241946032363,120.55152752883,6.59483562686366e-06
0.00780788547553222,0.0444241946032363,120.55152752883,6.59483562686366e-06
0.00780788547553222,0.0444241946032363,120.55152752883,6.59483562686366e-06
0.00780788547553222,0.0444241946032363,120.55152752883,6.59483562686366e-06
0.00910263982775354,0.0457563484209947,122.797335790791,5.54880378127108e-06
0.00757056107210928,0.0504125383834196,131.994098558652,4.94192358395009e-06
0.00757056107210928,0.0504125383834196,131.994098558652,4.94192358395009e-06
0.00757056107210928,0.0504125383834196,131.994098558652,4.94192358395009e-06
0.00757056107210928,0.0504125383834196,131.994098558652,4.94192358395009e-06
0.007705806175964,0.0455874891341086,140.606732351672,5.40163157978559e-06
0.00742541141569397,0.050153796387541,160.383130362452,6.48782434232116e-06
0.00742541141569397,0.050153796387541,160.383130362452,6.48782434232116e-06
0.00742541141569397,0.050153796387541,160.383130362452,6.48782434232116e-06
0.00742541141569397,0.050153796387541,160.383130362452,6.48782434232116e-06
0.00742541141569397,0.050153796387541,160.383130362452,6.48782434232116e-06
0.00742541141569397,0.050153796387541,160.383130362452,6.48782434232116e-06
0.00894577885611107,0.0596961315398063,160.925196310575,5.12703440905008e-06
0.00894577885611107,0.0596961315398063,160.925196310575,5.12703440905008e-06
0.00894577885611107,0.0596961315398063,160.925196310575,5.12703440905008e-06
0.00894577885611107,0.0596961315398063,160.925196310575,5.12703440905008e-06
0.00894577885611107,0.0596961315398063,160.925196310575,5.12703440905008e-06
0.00894577885611107,0.0596961315398063,160.925196310575,5.12703440905008e-06
0.00894577885611107,0.0596961315398063,160.925196310575,5.12703440905008e-06
0.00894577885611107,0.0596961315398063,160.925196310575,5.12703440905008e-06
0.00894577885611107,0.0596961315398063,160.925196310575,5.12703440905008e-06
0.00862531510730357,0.0611856219212039,148.440005065539,5.69652438416274e-06
0.00862531510730357,0.0611856219212039,148.440005065539,5.69652438416274e-06
0.00862531510730357,0.0611856219212039,148.440005065539,5.69652438416274e-06
0.00862531510730357,0.0611856219212039,148.440005065539,5.69652438416274e-06
0.00862531510730357,0.0611856219212039,148.440005065539,5.69652438416274e-06
0.00862531510730357,0.0611856219212039,148.440005065539,5.69652438416274e-06
0.008907166846754,0.0612379442849466,143.029623729093,5.56749530682054e-06
0.008907166846754,0.0612379442849466,143.029623729093,5.56749530682054e-06
0.00865771067391319,0.0624762861333568,123.852757204652,5.57976106343269e-06
0.00865771067391319,0.0624762861333568,123.852757204652,5.57976106343269e-06
0.00865771067391319,0.0624762861333568,123.852757204652,5.57976106343269e-06
0.00865771067391319,0.0624762861333568,123.852757204652,5.57976106343269e-06
0.00865771067391319,0.0624762861333568,123.852757204652,5.57976106343269e-06
0.00865771067391319,0.0624762861333568,123.852757204652,5.57976106343269e-06
0.00865771067391319,0.0624762861333568,123.852757204652,5.57976106343269e-06
0.00865771067391319,0.0624762861333568,123.852757204652,5.57976106343269e-06
0.00865771067391319,0.0624762861333568,123.852757204652,5.57976106343269e-06
0.00997662944842103,0.0527443007171325,121.817949527286,5.93579099495337e-06
0.00997662944842103,0.0527443007171325,121.817949527286,5.93579099495337e-06
0.00997662944842103,0.0527443007171325,121.817949527286,5.93579099495337e-06
0.010271588120155,0.045050327216405,123.700355045744,7.79658210887002e-06
0.00761339830364136,0.0508359464550657,102.085105771095,8.12848942120711e-06
0.00761339830364136,0.0508359464550657,102.085105771095,8.12848942120711e-06
0.0062874371496873,0.0514698808446015,128.643995134916,7.70142084672945e-06
0.0062874371496873,0.0514698808446015,128.643995134916,7.70142084672945e-06
0.0080774712313972,0.0493988446570087,100.208487191912,7.81319919829708e-06
0.00789997815691848,0.036233002159967,79.3302967461063,6.83689031796472e-06
0.00789997815691848,0.036233002159967,79.3302967461063,6.83689031796472e-06
0.00789997815691848,0.036233002159967,79.3302967461063,6.83689031796472e-06
0.00789997815691848,0.036233002159967,79.3302967461063,6.83689031796472e-06
0.00789997815691848,0.036233002159967,79.3302967461063,6.83689031796472e-06
0.00900916988365607,0.0490320710280403,91.8646745417823,5.23374918292665e-06
0.00900916988365607,0.0490320710280403,91.8646745417823,5.23374918292665e-06
0.00900916988365607,0.0490320710280403,91.8646745417823,5.23374918292665e-06
0.00900916988365607,0.0490320710280403,91.8646745417823,5.23374918292665e-06
0.00900916988365607,0.0490320710280403,91.8646745417823,5.23374918292665e-06
0.00900916988365607,0.0490320710280403,91.8646745417823,5.23374918292665e-06
0.00900916988365607,0.0490320710280403,91.8646745417823,5.23374918292665e-06
0.00900916988365607,0.0490320710280403,91.8646745417823,5.23374918292665e-06
0.00810039473757273,0.050258849125019,99.7985389393968,4.88884539290024e-06
0.00810039473757273,0.050258849125019,99.7985389393968,4.88884539290024e-06
0.00783009612420178,0.0454301112735947,122.290228041202,4.93298692590374e-06
0.00621564525266776,0.0397751165682678,88.7988788509279,6.05714309994494e-06
0.00621564525266776,0.0397751165682678,88.7988788509279,6.05714309994494e-06
0.00621564525266776,0.0397751165682678,88.7988788509279,6.05714309994494e-06
0.00785091102518838,0.038131947635754,115.472317071988,7.51693417650177e-06
0.00785091102518838,0.038131947635754,115.472317071988,7.51693417650177e-06
0.00785091102518838,0.038131947635754,115.472317071988,7.51693417650177e-06
0.00735665231064113,0.0352927943583514,104.267147005,6.91271904879153e-06
0.00638692256418963,0.0309580303288791,120.4627922316,7.89170543957777e-06
0.00638692256418963,0.0309580303288791,120.4627922316,7.89170543957777e-06
0.00638692256418963,0.0309580303288791,120.4627922316,7.89170543957777e-06
0.00638692256418963,0.0309580303288791,120.4627922316,7.89170543957777e-06
0.00638692256418963,0.0309580303288791,120.4627922316,7.89170543957777e-06
0.00638692256418963,0.0309580303288791,120.4627922316,7.89170543957777e-06
0.00638692256418963,0.0309580303288791,120.4627922316,7.89170543957777e-06
0.00638692256418963,0.0309580303288791,120.4627922316,7.89170543957777e-06
0.00817167715300142,0.0345867625789116,93.1490477895703,8.61516749131834e-06
0.00817167715300142,0.0345867625789116,93.1490477895703,8.61516749131834e-06
0.00817167715300142,0.0345867625789116,93.1490477895703,8.61516749131834e-06
0.00817167715300142,0.0345867625789116,93.1490477895703,8.61516749131834e-06
0.00817167715300142,0.0345867625789116,93.1490477895703,8.61516749131834e-06
0.00913496028368254,0.0293368547322379,118.552897349145,8.70211516492257e-06
0.0119401647901988,0.0325615643400604,145.900187742362,8.98267983365473e-06
0.0131225667582473,0.028310532376519,184.822329256189,7.73497834090401e-06
0.0131225667582473,0.028310532376519,184.822329256189,7.73497834090401e-06
0.0131225667582473,0.028310532376519,184.822329256189,7.73497834090401e-06
0.0131225667582473,0.028310532376519,184.822329256189,7.73497834090401e-06
0.0131225667582473,0.028310532376519,184.822329256189,7.73497834090401e-06
0.0141016208968341,0.0306454778339032,187.080978417597,7.82226807506201e-06
0.0141016208968341,0.0306454778339032,187.080978417597,7.82226807506201e-06
0.0141016208968341,0.0306454778339032,187.080978417597,7.82226807506201e-06
0.0141016208968341,0.0306454778339032,187.080978417597,7.82226807506201e-06
0.0127276629229204,0.0358033376469548,157.683695238959,7.58395325350122e-06
0.0127276629229204,0.0358033376469548,157.683695238959,7.58395325350122e-06
0.0127276629229204,0.0358033376469548,157.683695238959,7.58395325350122e-06
0.0106671875846199,0.023554467799882,137.178422824866,5.66079291575247e-06
0.0106671875846199,0.023554467799882,137.178422824866,5.66079291575247e-06
0.0106671875846199,0.023554467799882,137.178422824866,5.66079291575247e-06
0.0106671875846199,0.023554467799882,137.178422824866,5.66079291575247e-06
0.0106671875846199,0.023554467799882,137.178422824866,5.66079291575247e-06
0.0106671875846199,0.023554467799882,137.178422824866,5.66079291575247e-06
0.0127614538398222,0.0244087679347377,209.1219277422,6.16719327531766e-06
0.0127614538398222,0.0244087679347377,209.1219277422,6.16719327531766e-06
0.0130095027650234,0.0309082458631011,220.028149029814,6.92530935342574e-06
0.0117549335028859,0.0362039571168684,215.042193154555,6.45429636108522e-06
0.0138047312701391,0.0384273675184446,209.485715683387,7.41129657220193e-06
0.0138047312701391,0.0384273675184446,209.485715683387,7.41129657220193e-06
0.0138047312701391,0.0384273675184446,209.485715683387,7.41129657220193e-06
0.0138047312701391,0.0384273675184446,209.485715683387,7.41129657220193e-06
0.0138047312701391,0.0384273675184446,209.485715683387,7.41129657220193e-06
0.0138047312701391,0.0384273675184446,209.485715683387,7.41129657220193e-06
0.0138047312701391,0.0384273675184446,209.485715683387,7.41129657220193e-06
0.0138047312701391,0.0384273675184446,209.485715683387,7.41129657220193e-06
0.0138047312701391,0.0384273675184446,209.485715683387,7.41129657220193e-06
0.013491845512869,0.0399870045597579,203.425209692587,5.82033714604054e-06
0.0129699188424607,0.0218525514746256,188.322486951471,6.1903676960005e-06
0.0129699188424607,0.0218525514746256,188.322486951471,6.1903676960005e-06
0.0129699188424607,0.0218525514746256,188.322486951471,6.1903676960005e-06
0.0129699188424607,0.0218525514746256,188.322486951471,6.1903676960005e-06
0.0139667874970081,0.024275900091341,167.578288490945,6.58205700330346e-06
0.0139667874970081,0.024275900091341,167.578288490945,6.58205700330346e-06
0.0139667874970081,0.024275900091341,167.578288490945,6.58205700330346e-06
0.0139667874970081,0.024275900091341,167.578288490945,6.58205700330346e-06
0.0139667874970081,0.024275900091341,167.578288490945,6.58205700330346e-06
0.0139667874970081,0.024275900091341,167.578288490945,6.58205700330346e-06
0.0139667874970081,0.024275900091341,167.578288490945,6.58205700330346e-06
0.0139667874970081,0.024275900091341,167.578288490945,6.58205700330346e-06
0.013383470909619,0.0228594525967344,187.713955649382,5.54474435527612e-06
0.013383470909619,0.0228594525967344,187.713955649382,5.54474435527612e-06
0.013383470909619,0.0228594525967344,187.713955649382,5.54474435527612e-06
0.013383470909619,0.0228594525967344,187.713955649382,5.54474435527612e-06
0.013383470909619,0.0228594525967344,187.713955649382,5.54474435527612e-06
0.013383470909619,0.0228594525967344,187.713955649382,5.54474435527612e-06
0.0135414528764609,0.021174495108683,186.113237306723,4.58991011731382e-06
0.0134602084329332,0.0321336473562126,193.268330454259,4.83987749841924e-06
0.0136152903762082,0.0270967257568758,184.04825341989,5.78286966146467e-06
0.0136152903762082,0.0270967257568758,184.04825341989,5.78286966146467e-06
0.01124094636481,0.0262437970465024,185.84848334498,5.88923338898438e-06
0.0126672739250986,0.0383613292445321,201.123363700296,6.58926860602822e-06
0.0126672739250986,0.0383613292445321,201.123363700296,6.58926860602822e-06
0.0126672739250986,0.0383613292445321,201.123363700296,6.58926860602822e-06
0.0126946108804434,0.0445772455153139,212.051092503535,5.7775419814392e-06
0.0130130804798545,0.0423228808688094,188.603471404046,5.8879513943346e-06
0.0136579740624174,0.0476641482381287,177.865633570068,6.49157853403186e-06
0.0136579740624174,0.0476641482381287,177.865633570068,6.49157853403186e-06
0.0115921214584771,0.0389966439030624,167.755875581152,7.30459096597937e-06
0.0115921214584771,0.0389966439030624,167.755875581152,7.30459096597937e-06
0.0115921214584771,0.0389966439030624,167.755875581152,7.30459096597937e-06
0.0115921214584771,0.0389966439030624,167.755875581152,7.30459096597937e-06
0.0115921214584771,0.0389966439030624,167.755875581152,7.30459096597937e-06
0.0115921214584771,0.0389966439030624,167.755875581152,7.30459096597937e-06
0.00982292793844679,0.0436443606999659,164.570584968018,5.72114657107975e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00971328543219576,0.0469492647956519,141.932024568214,5.57177381825215e-06
0.00775313210752722,0.0389863669816332,153.486030938107,7.24659482773494e-06
0.00775313210752722,0.0389863669816332,153.486030938107,7.24659482773494e-06
0.00775313210752722,0.0389863669816332,153.486030938107,7.24659482773494e-06
0.00775313210752722,0.0389863669816332,153.486030938107,7.24659482773494e-06
0.00775313210752722,0.0389863669816332,153.486030938107,7.24659482773494e-06
0.00775313210752722,0.0389863669816332,153.486030938107,7.24659482773494e-06
0.00775313210752722,0.0389863669816332,153.486030938107,7.24659482773494e-06
0.00775313210752722,0.0389863669816332,153.486030938107,7.24659482773494e-06
0.00775313210752722,0.0389863669816332,153.486030938107,7.24659482773494e-06
0.00498592453587797,0.0475543284074209,128.840885127588,7.59022216858267e-06
0.00498592453587797,0.0475543284074209,128.840885127588,7.59022216858267e-06
0.00498592453587797,0.0475543284074209,128.840885127588,7.59022216858267e-06
0.00444289695346382,0.0390089569756229,140.598331538835,8.0653426063086e-06
0.00291782716080604,0.0376433592299876,136.868123095637,7.93431993728511e-06
0.00291782716080604,0.0376433592299876,136.868123095637,7.93431993728511e-06
0.00287240527270723,0.0471699505939553,135.789731282947,7.69276765055287e-06
0.00287240527270723,0.0471699505939553,135.789731282947,7.69276765055287e-06
0.00287240527270723,0.0471699505939553,135.789731282947,7.69276765055287e-06
0.00287240527270723,0.0471699505939553,135.789731282947,7.69276765055287e-06
0.00287240527270723,0.0471699505939553,135.789731282947,7.69276765055287e-06
0.00287240527270723,0.0471699505939553,135.789731282947,7.69276765055287e-06
0.00287240527270723,0.0471699505939553,135.789731282947,7.69276765055287e-06
0.00381593473144876,0.0447726050946936,124.408935161663,7.33681073166111e-06
0.00474404279072411,0.0379809639862644,143.761755907999,7.77836550966916e-06
0.00474404279072411,0.0379809639862644,143.761755907999,7.77836550966916e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00641179945869717,0.0197768963675706,127.929888392984,6.76263705046414e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00675956940100661,0.0247188504529765,101.927034253682,7.14889699824223e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00448130198334271,0.0263656849152748,122.672345479706,6.27814081817254e-06
0.00510732560786071,0.0243972698101578,106.354629354973,5.54865021431125e-06
0.00510732560786071,0.0243972698101578,106.354629354973,5.54865021431125e-06
0.00510732560786071,0.0243972698101578,106.354629354973,5.54865021431125e-06
0.00510732560786071,0.0243972698101578,106.354629354973,5.54865021431125e-06
0.00510732560786071,0.0243972698101578,106.354629354973,5.54865021431125e-06
0.00510732560786071,0.0243972698101578,106.354629354973,5.54865021431125e-06
0.00561641655261006,0.0264715869727551,101.869211089976,5.35144599059108e-06
0.00561641655261006,0.0264715869727551,101.869211089976,5.35144599059108e-06
0.00561641655261006,0.0264715869727551,101.869211089976,5.35144599059108e-06
0.00561641655261006,0.0264715869727551,101.869211089976,5.35144599059108e-06
0.00561641655261006,0.0264715869727551,101.869211089976,5.35144599059108e-06
0.00561641655261006,0.0264715869727551,101.869211089976,5.35144599059108e-06
0.00603961105576784,0.030888104751486,95.7863958645253,7.53989064098791e-06
0.00787011299909217,0.0310857088397602,101.713748749861,8.30471293290114e-06
0.00787011299909217,0.0310857088397602,101.713748749861,8.30471293290114e-06
0.00787011299909217,0.0310857088397602,101.713748749861,8.30471293290114e-06
0.00787011299909217,0.0310857088397602,101.713748749861,8.30471293290114e-06
0.00787011299909217,0.0310857088397602,101.713748749861,8.30471293290114e-06
0.00825860798437259,0.043456503519643,98.9731898690226,6.98372440661626e-06
0.0110981095656401,0.0420419583736775,114.517804298474,7.05740363457644e-06
0.0110981095656401,0.0420419583736775,114.517804298474,7.05740363457644e-06
0.00863660702931452,0.0529221385686338,97.2556186016142,6.05703769084806e-06
0.00776610578839046,0.0421959903899785,108.912749663593,6.9155368470613e-06
0.00776610578839046,0.0421959903899785,108.912749663593,6.9155368470613e-06
0.00776610578839046,0.0421959903899785,108.912749663593,6.9155368470613e-06
0.00776610578839046,0.0421959903899785,108.912749663593,6.9155368470613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00798519936701267,0.0478784004277272,105.499163827987,7.35489297502613e-06
0.00865578076453622,0.0453004253526882,116.644169712416,6.04959654282515e-06
0.00865578076453622,0.0453004253526882,116.644169712416,6.04959654282515e-06
0.00865578076453622,0.0453004253526882,116.644169712416,6.04959654282515e-06
0.00865578076453622,0.0453004253526882,116.644169712416,6.04959654282515e-06
0.00986403004388741,0.0435196213160657,140.277677414258,6.12205115209812e-06
0.0103745166012595,0.0323255226629858,163.241401374888,6.87273583633565e-06
0.0103745166012595,0.0323255226629858,163.241401374888,6.87273583633565e-06
0.0118228523783424,0.0295867733927079,177.055921242075,6.76651443440669e-06
0.0118228523783424,0.0295867733927079,177.055921242075,6.76651443440669e-06
0.0104922698643042,0.0348397333386915,164.134431305122,5.97123206780361e-06
0.0104922698643042,0.0348397333386915,164.134431305122,5.97123206780361e-06
0.0118785008911471,0.0341653999031262,179.358112058411,5.88536414360964e-06
0.0118785008911471,0.0341653999031262,179.358112058411,5.88536414360964e-06
0.0118785008911471,0.0341653999031262,179.358112058411,5.88536414360964e-06
0.010542597858417,0.0389676455707666,154.999853652297,5.42377582697312e-06
0.010542597858417,0.0389676455707666,154.999853652297,5.42377582697312e-06
0.00999845322696141,0.0329466716977144,189.900913093971,4.97497469044003e-06
0.00999845322696141,0.0329466716977144,189.900913093971,4.97497469044003e-06
0.00999845322696141,0.0329466716977144,189.900913093971,4.97497469044003e-06
0.00999845322696141,0.0329466716977144,189.900913093971,4.97497469044003e-06
0.00999845322696141,0.0329466716977144,189.900913093971,4.97497469044003e-06
0.010523886485696,0.0253024906105826,140.274469081888,5.35354794052396e-06
0.010523886485696,0.0253024906105826,140.274469081888,5.35354794052396e-06
0.010523886485696,0.0253024906105826,140.274469081888,5.35354794052396e-06
0.0083047846076189,0.0266499003532316,119.041452041672,5.46302016060311e-06
0.0083047846076189,0.0266499003532316,119.041452041672,5.46302016060311e-06
0.00663944075378901,0.0219424537982076,111.321321115149,6.32582864090057e-06
0.00663944075378901,0.0219424537982076,111.321321115149,6.32582864090057e-06
0.00663944075378901,0.0219424537982076,111.321321115149,6.32582864090057e-06
0.00663944075378901,0.0219424537982076,111.321321115149,6.32582864090057e-06
0.00663944075378901,0.0219424537982076,111.321321115149,6.32582864090057e-06
0.00663944075378901,0.0219424537982076,111.321321115149,6.32582864090057e-06
0.00599180691802257,0.02097417924523,130.118989789238,6.67872600653071e-06
0.00599180691802257,0.02097417924523,130.118989789238,6.67872600653071e-06
0.00599180691802257,0.02097417924523,130.118989789238,6.67872600653071e-06
0.00599180691802257,0.02097417924523,130.118989789238,6.67872600653071e-06
0.00729875624287168,0.0207969408843571,122.677185340966,7.31682527147956e-06
0.00729875624287168,0.0207969408843571,122.677185340966,7.31682527147956e-06
0.00729875624287168,0.0207969408843571,122.677185340966,7.31682527147956e-06
0.00729875624287168,0.0207969408843571,122.677185340966,7.31682527147956e-06
0.00855581995206984,0.0412654330325283,103.974769527344,7.56731639116754e-06
0.00855581995206984,0.0412654330325283,103.974769527344,7.56731639116754e-06
0.00855581995206984,0.0412654330325283,103.974769527344,7.56731639116754e-06
