"sigRho","sigR","kc","kw"
0.00492175654300873,0.0268923272578795,343.243173209556,5.5530126420823e-06
0.00492175654300873,0.0268923272578795,343.243173209556,5.5530126420823e-06
0.00492175654300873,0.0268923272578795,343.243173209556,5.5530126420823e-06
0.00492175654300873,0.0268923272578795,343.243173209556,5.5530126420823e-06
0.00492175654300873,0.0268923272578795,343.243173209556,5.5530126420823e-06
0.00492175654300873,0.0268923272578795,343.243173209556,5.5530126420823e-06
0.00506798590552366,0.0466197505857117,349.33081231997,6.40549318197243e-06
0.00506798590552366,0.0466197505857117,349.33081231997,6.40549318197243e-06
0.00506798590552366,0.0466197505857117,349.33081231997,6.40549318197243e-06
0.0055306905348171,0.0501474505075892,323.545188698074,6.66943924139162e-06
0.0055306905348171,0.0501474505075892,323.545188698074,6.66943924139162e-06
0.0055306905348171,0.0501474505075892,323.545188698074,6.66943924139162e-06
0.0055306905348171,0.0501474505075892,323.545188698074,6.66943924139162e-06
0.0055306905348171,0.0501474505075892,323.545188698074,6.66943924139162e-06
0.0055306905348171,0.0501474505075892,323.545188698074,6.66943924139162e-06
0.0055306905348171,0.0501474505075892,323.545188698074,6.66943924139162e-06
0.0055306905348171,0.0501474505075892,323.545188698074,6.66943924139162e-06
0.00719593079123383,0.0556839081709278,314.894958948646,7.00739272800966e-06
0.00719593079123383,0.0556839081709278,314.894958948646,7.00739272800966e-06
0.00719593079123383,0.0556839081709278,314.894958948646,7.00739272800966e-06
0.00719593079123383,0.0556839081709278,314.894958948646,7.00739272800966e-06
0.00719593079123383,0.0556839081709278,314.894958948646,7.00739272800966e-06
0.00719593079123383,0.0556839081709278,314.894958948646,7.00739272800966e-06
0.00604058381110192,0.049423105324772,347.029891449049,7.73369033301481e-06
0.00708959645687174,0.0460358860945145,338.836043739686,7.17710626010957e-06
0.00435214761738052,0.0375302100493504,368.422537120781,6.43574194590313e-06
0.00435214761738052,0.0375302100493504,368.422537120781,6.43574194590313e-06
0.00446350623842293,0.036244997871638,359.327194887074,6.06124704776157e-06
0.00446350623842293,0.036244997871638,359.327194887074,6.06124704776157e-06
0.00446350623842293,0.036244997871638,359.327194887074,6.06124704776157e-06
0.00572341811670227,0.0271257958574678,376.114399582202,5.85843926281285e-06
0.00555103672417423,0.0254237511823707,346.817413655796,6.3016510598172e-06
0.00555103672417423,0.0254237511823707,346.817413655796,6.3016510598172e-06
0.00555103672417423,0.0254237511823707,346.817413655796,6.3016510598172e-06
0.00681499851422649,0.0338742772314979,340.166952212464,4.98416801698916e-06
0.00974253216557264,0.0329996825349144,388.102380731628,4.92813280147673e-06
0.0101542781066246,0.0237443806691635,380.845484381925,6.28097234879676e-06
0.0101542781066246,0.0237443806691635,380.845484381925,6.28097234879676e-06
0.0101542781066246,0.0237443806691635,380.845484381925,6.28097234879676e-06
0.00710879203518583,0.0415304686808423,382.128766771398,6.05306254572064e-06
0.00710879203518583,0.0415304686808423,382.128766771398,6.05306254572064e-06
0.00710879203518583,0.0415304686808423,382.128766771398,6.05306254572064e-06
0.00710879203518583,0.0415304686808423,382.128766771398,6.05306254572064e-06
0.00807270475643549,0.0503514867945672,376.126563375752,5.69443060872783e-06
0.00807270475643549,0.0503514867945672,376.126563375752,5.69443060872783e-06
0.00807270475643549,0.0503514867945672,376.126563375752,5.69443060872783e-06
0.00807270475643549,0.0503514867945672,376.126563375752,5.69443060872783e-06
0.00807270475643549,0.0503514867945672,376.126563375752,5.69443060872783e-06
0.00807270475643549,0.0503514867945672,376.126563375752,5.69443060872783e-06
0.00807270475643549,0.0503514867945672,376.126563375752,5.69443060872783e-06
0.00807270475643549,0.0503514867945672,376.126563375752,5.69443060872783e-06
0.00807270475643549,0.0503514867945672,376.126563375752,5.69443060872783e-06
0.00928172871195578,0.0452014957767834,383.599778396996,5.93939835214559e-06
0.0100665727138927,0.0344951006699089,390.608914982468,5.58770979093031e-06
0.0100665727138927,0.0344951006699089,390.608914982468,5.58770979093031e-06
0.0100665727138927,0.0344951006699089,390.608914982468,5.58770979093031e-06
0.00798486487943646,0.041811694852181,363.469586760827,5.55091147598023e-06
0.00798486487943646,0.041811694852181,363.469586760827,5.55091147598023e-06
0.00798486487943646,0.041811694852181,363.469586760827,5.55091147598023e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00747370903231385,0.0404378126354213,386.40042953551,5.1926304677068e-06
0.00829719875503358,0.0479752362832215,394.850912656885,5.49396592286005e-06
0.00783682983173697,0.0369355232740489,371.453580444973,5.15811301783972e-06
0.00946455821112296,0.0283129065823591,379.399514648838,5.18471029528446e-06
0.00946455821112296,0.0283129065823591,379.399514648838,5.18471029528446e-06
0.00917279212438285,0.0313049305496894,394.626420204375,5.31533273170646e-06
0.00917279212438285,0.0313049305496894,394.626420204375,5.31533273170646e-06
0.00917279212438285,0.0313049305496894,394.626420204375,5.31533273170646e-06
0.00760188013421911,0.0422845829331497,390.871926803725,5.18802046123094e-06
0.00760188013421911,0.0422845829331497,390.871926803725,5.18802046123094e-06
0.00689508049720966,0.0332003355033732,374.258434167224,4.92694672082417e-06
0.00689508049720966,0.0332003355033732,374.258434167224,4.92694672082417e-06
0.00689508049720966,0.0332003355033732,374.258434167224,4.92694672082417e-06
0.00689508049720966,0.0332003355033732,374.258434167224,4.92694672082417e-06
0.00689508049720966,0.0332003355033732,374.258434167224,4.92694672082417e-06
0.00689508049720966,0.0332003355033732,374.258434167224,4.92694672082417e-06
0.00689508049720966,0.0332003355033732,374.258434167224,4.92694672082417e-06
0.00617789861071928,0.0364281792852932,375.391189159068,4.60653798748306e-06
0.00676240649900312,0.0353402991836388,384.382354042522,3.92482090759617e-06
0.00676240649900312,0.0353402991836388,384.382354042522,3.92482090759617e-06
0.00676240649900312,0.0353402991836388,384.382354042522,3.92482090759617e-06
0.00889011615509437,0.0437853331218103,391.343466719962,4.80419104437407e-06
0.00889011615509437,0.0437853331218103,391.343466719962,4.80419104437407e-06
0.00909177522789612,0.0423293635885074,384.726380688052,4.10376279633466e-06
0.00909177522789612,0.0423293635885074,384.726380688052,4.10376279633466e-06
0.00909177522789612,0.0423293635885074,384.726380688052,4.10376279633466e-06
0.0068378492332095,0.0210183098520589,362.134095564334,5.15275480431279e-06
0.0068378492332095,0.0210183098520589,362.134095564334,5.15275480431279e-06
0.0068378492332095,0.0210183098520589,362.134095564334,5.15275480431279e-06
0.0068378492332095,0.0210183098520589,362.134095564334,5.15275480431279e-06
0.0068378492332095,0.0210183098520589,362.134095564334,5.15275480431279e-06
0.0068378492332095,0.0210183098520589,362.134095564334,5.15275480431279e-06
0.0068378492332095,0.0210183098520589,362.134095564334,5.15275480431279e-06
0.0068378492332095,0.0210183098520589,362.134095564334,5.15275480431279e-06
0.00660865806292917,0.0402473723372281,359.713350829445,5.55195360917305e-06
0.00660865806292917,0.0402473723372281,359.713350829445,5.55195360917305e-06
0.00980867726638602,0.0339071488401227,387.043714227315,5.75755641642005e-06
0.00980867726638602,0.0339071488401227,387.043714227315,5.75755641642005e-06
0.00980867726638602,0.0339071488401227,387.043714227315,5.75755641642005e-06
0.00980867726638602,0.0339071488401227,387.043714227315,5.75755641642005e-06
0.00980867726638602,0.0339071488401227,387.043714227315,5.75755641642005e-06
0.00980867726638602,0.0339071488401227,387.043714227315,5.75755641642005e-06
0.00980867726638602,0.0339071488401227,387.043714227315,5.75755641642005e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00928181916902573,0.0255537634284101,379.979678802847,6.48551040885826e-06
0.00822112095121539,0.0394055320557117,394.865575455055,5.86200917277425e-06
0.00822112095121539,0.0394055320557117,394.865575455055,5.86200917277425e-06
0.00822112095121539,0.0394055320557117,394.865575455055,5.86200917277425e-06
0.00822112095121539,0.0394055320557117,394.865575455055,5.86200917277425e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00846216675061083,0.0295052472089833,387.196045390822,5.53461237963097e-06
0.00866401025322615,0.0392762348353794,395.130710140178,5.07631057052151e-06
0.00866401025322615,0.0392762348353794,395.130710140178,5.07631057052151e-06
0.00866401025322615,0.0392762348353794,395.130710140178,5.07631057052151e-06
0.00866401025322615,0.0392762348353794,395.130710140178,5.07631057052151e-06
0.00866401025322615,0.0392762348353794,395.130710140178,5.07631057052151e-06
0.00866401025322615,0.0392762348353794,395.130710140178,5.07631057052151e-06
0.00866401025322615,0.0392762348353794,395.130710140178,5.07631057052151e-06
0.00762026285202596,0.0285631773319355,397.751679996317,3.95690698721503e-06
0.00762026285202596,0.0285631773319355,397.751679996317,3.95690698721503e-06
0.00708651046636065,0.0298302571310609,397.237789319916,3.93404142293029e-06
0.00708651046636065,0.0298302571310609,397.237789319916,3.93404142293029e-06
0.00708651046636065,0.0298302571310609,397.237789319916,3.93404142293029e-06
0.00708651046636065,0.0298302571310609,397.237789319916,3.93404142293029e-06
0.00708651046636065,0.0298302571310609,397.237789319916,3.93404142293029e-06
0.00708651046636065,0.0298302571310609,397.237789319916,3.93404142293029e-06
0.00749646379547973,0.0253759424179997,399.494448951279,4.02470510056438e-06
0.00749646379547973,0.0253759424179997,399.494448951279,4.02470510056438e-06
0.00749646379547973,0.0253759424179997,399.494448951279,4.02470510056438e-06
0.00749646379547973,0.0253759424179997,399.494448951279,4.02470510056438e-06
0.00626956849564015,0.0291336858622482,371.237380573882,4.89466208065762e-06
0.00626956849564015,0.0291336858622482,371.237380573882,4.89466208065762e-06
0.00626956849564015,0.0291336858622482,371.237380573882,4.89466208065762e-06
0.00626956849564015,0.0291336858622482,371.237380573882,4.89466208065762e-06
0.00626956849564015,0.0291336858622482,371.237380573882,4.89466208065762e-06
0.00626956849564015,0.0291336858622482,371.237380573882,4.89466208065762e-06
0.00626956849564015,0.0291336858622482,371.237380573882,4.89466208065762e-06
0.00626956849564015,0.0291336858622482,371.237380573882,4.89466208065762e-06
0.00571703768771283,0.0374841047581376,375.095287731563,5.24519799343409e-06
0.00770820581403265,0.0431943873459467,377.924958461654,4.38310453030446e-06
0.00770820581403265,0.0431943873459467,377.924958461654,4.38310453030446e-06
0.00770820581403265,0.0431943873459467,377.924958461654,4.38310453030446e-06
0.00605187372341551,0.0395392316084602,383.451351501335,4.67531945268375e-06
0.00605187372341551,0.0395392316084602,383.451351501335,4.67531945268375e-06
0.00605187372341551,0.0395392316084602,383.451351501335,4.67531945268375e-06
0.00605187372341551,0.0395392316084602,383.451351501335,4.67531945268375e-06
0.00605187372341551,0.0395392316084602,383.451351501335,4.67531945268375e-06
0.00605187372341551,0.0395392316084602,383.451351501335,4.67531945268375e-06
0.00605187372341551,0.0395392316084602,383.451351501335,4.67531945268375e-06
0.00791082230912395,0.0404485658448966,395.610506302531,5.20355457296882e-06
0.00851120500999833,0.037085271933468,369.873578729121,4.54147532212462e-06
0.00851120500999833,0.037085271933468,369.873578729121,4.54147532212462e-06
0.00851120500999833,0.037085271933468,369.873578729121,4.54147532212462e-06
0.00933849174109854,0.0297087345707636,327.051352849014,4.17221286170418e-06
0.00933849174109854,0.0297087345707636,327.051352849014,4.17221286170418e-06
0.00933849174109854,0.0297087345707636,327.051352849014,4.17221286170418e-06
0.00900371622980219,0.0322928371490554,360.482838593254,4.18653204213486e-06
0.00900371622980219,0.0322928371490554,360.482838593254,4.18653204213486e-06
0.00817521429305986,0.0336606084907273,312.10042987149,4.8835138773953e-06
0.00817521429305986,0.0336606084907273,312.10042987149,4.8835138773953e-06
0.00817521429305986,0.0336606084907273,312.10042987149,4.8835138773953e-06
0.00817521429305986,0.0336606084907273,312.10042987149,4.8835138773953e-06
0.00817521429305986,0.0336606084907273,312.10042987149,4.8835138773953e-06
0.00817521429305986,0.0336606084907273,312.10042987149,4.8835138773953e-06
0.00942289278142618,0.0312678234514944,321.139591534224,5.33144839755113e-06
0.00942289278142618,0.0312678234514944,321.139591534224,5.33144839755113e-06
0.00908555575619645,0.0451862579518207,307.062276423103,4.39277130843709e-06
0.0076759175019738,0.035957981510768,298.15578810052,4.13052776184479e-06
0.00685523521738729,0.0344098819052126,357.408160744048,3.80384739005478e-06
0.00685523521738729,0.0344098819052126,357.408160744048,3.80384739005478e-06
0.0062910468967814,0.0325399741998825,397.586929568844,4.41909492016492e-06
0.00635298267248196,0.033444168087589,375.371896728645,4.79337727532455e-06
0.00635298267248196,0.033444168087589,375.371896728645,4.79337727532455e-06
0.00635298267248196,0.033444168087589,375.371896728645,4.79337727532455e-06
0.00635298267248196,0.033444168087589,375.371896728645,4.79337727532455e-06
0.00810193807217809,0.0333518001118485,331.686604366759,5.56168834716057e-06
0.00810193807217809,0.0333518001118485,331.686604366759,5.56168834716057e-06
0.00810193807217809,0.0333518001118485,331.686604366759,5.56168834716057e-06
0.00810193807217809,0.0333518001118485,331.686604366759,5.56168834716057e-06
0.00810193807217809,0.0333518001118485,331.686604366759,5.56168834716057e-06
0.00810193807217809,0.0333518001118485,331.686604366759,5.56168834716057e-06
0.00810193807217809,0.0333518001118485,331.686604366759,5.56168834716057e-06
0.00810193807217809,0.0333518001118485,331.686604366759,5.56168834716057e-06
0.00810193807217809,0.0333518001118485,331.686604366759,5.56168834716057e-06
0.00761088930148975,0.0374836634818799,318.92064659119,5.27158777464322e-06
0.00761088930148975,0.0374836634818799,318.92064659119,5.27158777464322e-06
0.00761088930148975,0.0374836634818799,318.92064659119,5.27158777464322e-06
0.00761088930148975,0.0374836634818799,318.92064659119,5.27158777464322e-06
0.00761088930148975,0.0374836634818799,318.92064659119,5.27158777464322e-06
0.00761088930148975,0.0374836634818799,318.92064659119,5.27158777464322e-06
0.00743651907554999,0.0371197011039022,261.080030323417,4.9395557341433e-06
0.00745689775351408,0.0307516324276342,282.575127705018,4.20929102673248e-06
0.00745689775351408,0.0307516324276342,282.575127705018,4.20929102673248e-06
0.00745689775351408,0.0307516324276342,282.575127705018,4.20929102673248e-06
0.00745689775351408,0.0307516324276342,282.575127705018,4.20929102673248e-06
0.00693248415939177,0.0264956442192177,278.54972610742,4.66433057448263e-06
0.00608938872626329,0.0355756243496053,263.204589010822,4.27252262351284e-06
0.00523745450564669,0.0304136616978237,280.152142133078,3.18331642839793e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.0074199299061063,0.0231038605720332,281.70316381763,4.1911356309006e-06
0.00650946803160494,0.0388607520595787,266.87027256632,4.0761880866072e-06
0.00650946803160494,0.0388607520595787,266.87027256632,4.0761880866072e-06
0.00650946803160494,0.0388607520595787,266.87027256632,4.0761880866072e-06
0.0078959836309573,0.0455027677529359,281.305299029428,4.70062705520563e-06
0.00941606102109896,0.0387197898884959,328.093579557771,4.44592156680084e-06
0.00941606102109896,0.0387197898884959,328.093579557771,4.44592156680084e-06
0.00941606102109896,0.0387197898884959,328.093579557771,4.44592156680084e-06
0.00941606102109896,0.0387197898884959,328.093579557771,4.44592156680084e-06
0.00941606102109896,0.0387197898884959,328.093579557771,4.44592156680084e-06
0.00894301764548815,0.0298409967611192,288.056251201499,4.95538557526194e-06
0.00894301764548815,0.0298409967611192,288.056251201499,4.95538557526194e-06
0.00645984252448827,0.0443873930390961,295.460727750791,4.29684996373583e-06
0.00645984252448827,0.0443873930390961,295.460727750791,4.29684996373583e-06
0.00645984252448827,0.0443873930390961,295.460727750791,4.29684996373583e-06
0.00645984252448827,0.0443873930390961,295.460727750791,4.29684996373583e-06
0.00645984252448827,0.0443873930390961,295.460727750791,4.29684996373583e-06
0.00645984252448827,0.0443873930390961,295.460727750791,4.29684996373583e-06
0.00645984252448827,0.0443873930390961,295.460727750791,4.29684996373583e-06
0.00645984252448827,0.0443873930390961,295.460727750791,4.29684996373583e-06
0.00686099134183572,0.03374571742391,280.611665440137,5.14387628879025e-06
0.00774705383200563,0.0277949372502434,291.347577065653,5.69885657395047e-06
0.00774705383200563,0.0277949372502434,291.347577065653,5.69885657395047e-06
0.00774705383200563,0.0277949372502434,291.347577065653,5.69885657395047e-06
0.00774705383200563,0.0277949372502434,291.347577065653,5.69885657395047e-06
0.0076862880274337,0.0302994899298421,328.164900779489,5.57407914490405e-06
0.0076862880274337,0.0302994899298421,328.164900779489,5.57407914490405e-06
0.0076862880274337,0.0302994899298421,328.164900779489,5.57407914490405e-06
0.0076862880274337,0.0302994899298421,328.164900779489,5.57407914490405e-06
0.0076862880274337,0.0302994899298421,328.164900779489,5.57407914490405e-06
0.0076862880274337,0.0302994899298421,328.164900779489,5.57407914490405e-06
0.00782519799124251,0.0403116049915607,364.361175998337,5.30157810194705e-06
0.00636599296477439,0.0424823854265703,350.307768494909,4.07624276413748e-06
0.00636599296477439,0.0424823854265703,350.307768494909,4.07624276413748e-06
0.00636599296477439,0.0424823854265703,350.307768494909,4.07624276413748e-06
0.00636599296477439,0.0424823854265703,350.307768494909,4.07624276413748e-06
0.00636599296477439,0.0424823854265703,350.307768494909,4.07624276413748e-06
0.00570961952611072,0.0451021166528615,377.54586177358,3.96432509472733e-06
0.00570961952611072,0.0451021166528615,377.54586177358,3.96432509472733e-06
0.00510409224482864,0.0422054333228847,351.801702782011,3.53474586954079e-06
0.00545367675227107,0.0466675449976414,356.60758888533,4.00085722304746e-06
0.00545367675227107,0.0466675449976414,356.60758888533,4.00085722304746e-06
0.00545367675227107,0.0466675449976414,356.60758888533,4.00085722304746e-06
0.00401544705198121,0.0368727271645505,352.28135750414,4.3928087424684e-06
0.00473286780752567,0.0231014173373715,339.048064051012,4.28432588616986e-06
0.00473286780752567,0.0231014173373715,339.048064051012,4.28432588616986e-06
0.00473286780752567,0.0231014173373715,339.048064051012,4.28432588616986e-06
0.00473286780752567,0.0231014173373715,339.048064051012,4.28432588616986e-06
0.00473286780752567,0.0231014173373715,339.048064051012,4.28432588616986e-06
0.00473286780752567,0.0231014173373715,339.048064051012,4.28432588616986e-06
0.00473286780752567,0.0231014173373715,339.048064051012,4.28432588616986e-06
0.00473286780752567,0.0231014173373715,339.048064051012,4.28432588616986e-06
0.00473286780752567,0.0231014173373715,339.048064051012,4.28432588616986e-06
0.0061601284736074,0.0291246250636604,320.056685686877,4.5257479182412e-06
0.0061601284736074,0.0291246250636604,320.056685686877,4.5257479182412e-06
0.0061601284736074,0.0291246250636604,320.056685686877,4.5257479182412e-06
0.0061601284736074,0.0291246250636604,320.056685686877,4.5257479182412e-06
0.00677116699418533,0.0263755586197047,280.21592396761,5.39366264104669e-06
0.00677116699418533,0.0263755586197047,280.21592396761,5.39366264104669e-06
0.00677116699418533,0.0263755586197047,280.21592396761,5.39366264104669e-06
0.00677116699418533,0.0263755586197047,280.21592396761,5.39366264104669e-06
