"sigRho","sigR","kc","kw"
0.0124828085908865,0.0488301412851001,102.092370398888,5.87485917429397e-06
0.0124828085908865,0.0488301412851001,102.092370398888,5.87485917429397e-06
0.0124828085908865,0.0488301412851001,102.092370398888,5.87485917429397e-06
0.0124828085908865,0.0488301412851001,102.092370398888,5.87485917429397e-06
0.0124828085908865,0.0488301412851001,102.092370398888,5.87485917429397e-06
0.0145229259222034,0.0554338310272618,127.300932797296,6.58765365947637e-06
0.0131444980849774,0.0530834103557087,104.230880996682,5.60662491224461e-06
0.0108860402513972,0.0391534380184994,85.7511856051296,4.5685063698447e-06
0.0108860402513972,0.0391534380184994,85.7511856051296,4.5685063698447e-06
0.0111505037297627,0.048703188653105,96.6315846494904,6.32790752413497e-06
0.0111505037297627,0.048703188653105,96.6315846494904,6.32790752413497e-06
0.0111505037297627,0.048703188653105,96.6315846494904,6.32790752413497e-06
0.00935797808368304,0.0512147398464812,75.6713744569897,7.0152622522908e-06
0.00935797808368304,0.0512147398464812,75.6713744569897,7.0152622522908e-06
0.00935797808368304,0.0512147398464812,75.6713744569897,7.0152622522908e-06
0.00782936189307245,0.0460361000792214,94.3510163472955,6.72893714726887e-06
0.00782936189307245,0.0460361000792214,94.3510163472955,6.72893714726887e-06
0.00782936189307245,0.0460361000792214,94.3510163472955,6.72893714726887e-06
0.00782936189307245,0.0460361000792214,94.3510163472955,6.72893714726887e-06
0.00782936189307245,0.0460361000792214,94.3510163472955,6.72893714726887e-06
0.0085792133123867,0.050083014466607,77.5926386975794,6.1524269729354e-06
0.008425460527818,0.071471582719323,102.243126614326,5.66621869462085e-06
0.00891105915280762,0.0655946717149632,100.30976997691,5.82787218862581e-06
0.0060149398307462,0.0526738541226144,127.928730763575,5.3484831881509e-06
0.00697453050476198,0.0546390764388965,155.153987915175,5.2445544356802e-06
0.00729708557464227,0.0523375063913957,188.084963711674,5.87046773912582e-06
0.00729708557464227,0.0523375063913957,188.084963711674,5.87046773912582e-06
0.00767691537264118,0.0573111440601384,193.508644997431,4.70371627658197e-06
0.00767691537264118,0.0573111440601384,193.508644997431,4.70371627658197e-06
0.00767691537264118,0.0573111440601384,193.508644997431,4.70371627658197e-06
0.00767691537264118,0.0573111440601384,193.508644997431,4.70371627658197e-06
0.00767691537264118,0.0573111440601384,193.508644997431,4.70371627658197e-06
0.00767691537264118,0.0573111440601384,193.508644997431,4.70371627658197e-06
0.00948301776725893,0.0636176923203442,201.768899287413,4.62346738908364e-06
0.011404911100424,0.0497047745545285,203.036649078465,4.91564092165652e-06
0.011404911100424,0.0497047745545285,203.036649078465,4.91564092165652e-06
0.011404911100424,0.0497047745545285,203.036649078465,4.91564092165652e-06
0.011404911100424,0.0497047745545285,203.036649078465,4.91564092165652e-06
0.011404911100424,0.0497047745545285,203.036649078465,4.91564092165652e-06
0.011404911100424,0.0497047745545285,203.036649078465,4.91564092165652e-06
0.011404911100424,0.0497047745545285,203.036649078465,4.91564092165652e-06
0.011404911100424,0.0497047745545285,203.036649078465,4.91564092165652e-06
0.0102224062676611,0.0595880360753871,191.592876010891,5.37673029260435e-06
0.0102224062676611,0.0595880360753871,191.592876010891,5.37673029260435e-06
0.00711899344057378,0.0505777267259764,185.625191485209,7.37699109720414e-06
0.00696265234411089,0.0513952298280707,180.533674922871,6.2836717873355e-06
0.00696265234411089,0.0513952298280707,180.533674922871,6.2836717873355e-06
0.00696265234411089,0.0513952298280707,180.533674922871,6.2836717873355e-06
0.00698411730768339,0.0555901750346915,201.745985572734,6.25644477907584e-06
0.0065637723640426,0.0564944321428718,196.88608849097,5.18357484353804e-06
0.00585659162569749,0.0496128204839729,189.233063321333,5.60176597031416e-06
0.00585659162569749,0.0496128204839729,189.233063321333,5.60176597031416e-06
0.00615613488754054,0.0533544612123511,129.97498725897,4.51729414836963e-06
0.00704847015604257,0.0488901869189096,159.273866927983,4.40555715177872e-06
0.00704847015604257,0.0488901869189096,159.273866927983,4.40555715177872e-06
0.0072722434560993,0.0458918686276836,135.200319165726,5.84229026172332e-06
0.0072722434560993,0.0458918686276836,135.200319165726,5.84229026172332e-06
0.0072722434560993,0.0458918686276836,135.200319165726,5.84229026172332e-06
0.00886681244464665,0.0325667020334699,127.741120923543,5.34083368203868e-06
0.00886681244464665,0.0325667020334699,127.741120923543,5.34083368203868e-06
0.00926997928531639,0.0366106506721081,125.183297332955,4.99617489368642e-06
0.00926997928531639,0.0366106506721081,125.183297332955,4.99617489368642e-06
0.00926997928531639,0.0366106506721081,125.183297332955,4.99617489368642e-06
0.00926997928531639,0.0366106506721081,125.183297332955,4.99617489368642e-06
0.0103229150875975,0.0444952344647251,127.745026314935,6.47600545978923e-06
0.0103229150875975,0.0444952344647251,127.745026314935,6.47600545978923e-06
0.0103229150875975,0.0444952344647251,127.745026314935,6.47600545978923e-06
0.0103229150875975,0.0444952344647251,127.745026314935,6.47600545978923e-06
0.0103229150875975,0.0444952344647251,127.745026314935,6.47600545978923e-06
0.0103229150875975,0.0444952344647251,127.745026314935,6.47600545978923e-06
0.0103229150875975,0.0444952344647251,127.745026314935,6.47600545978923e-06
0.0103229150875975,0.0444952344647251,127.745026314935,6.47600545978923e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0120485637630109,0.0440237405071782,141.785277056135,7.97237348260244e-06
0.0099342098591997,0.0485151502543961,131.344700468456,7.36073870133939e-06
0.0099342098591997,0.0485151502543961,131.344700468456,7.36073870133939e-06
0.0099342098591997,0.0485151502543961,131.344700468456,7.36073870133939e-06
0.0099342098591997,0.0485151502543961,131.344700468456,7.36073870133939e-06
0.0102371332954216,0.0404484525362788,150.459611015237,6.80415342415816e-06
0.0122050476620714,0.0469398788758858,197.798113438245,7.8812359932537e-06
0.0122050476620714,0.0469398788758858,197.798113438245,7.8812359932537e-06
0.0142177683752493,0.0450512777696128,225.135489881148,7.194802817541e-06
0.0142177683752493,0.0450512777696128,225.135489881148,7.194802817541e-06
0.0142177683752493,0.0450512777696128,225.135489881148,7.194802817541e-06
0.0150036232839278,0.0285307638240367,238.776109614381,6.29949203732127e-06
0.0150036232839278,0.0285307638240367,238.776109614381,6.29949203732127e-06
0.0150036232839278,0.0285307638240367,238.776109614381,6.29949203732127e-06
0.0138958700105335,0.026558075698966,257.252721453511,6.0657474301029e-06
0.0138958700105335,0.026558075698966,257.252721453511,6.0657474301029e-06
0.0145268736666313,0.0316393869774162,231.007161029897,5.59973609706215e-06
0.0145268736666313,0.0316393869774162,231.007161029897,5.59973609706215e-06
0.0145268736666313,0.0316393869774162,231.007161029897,5.59973609706215e-06
0.0145268736666313,0.0316393869774162,231.007161029897,5.59973609706215e-06
0.0145268736666313,0.0316393869774162,231.007161029897,5.59973609706215e-06
0.0148281035575892,0.0345344523053663,216.460346829974,5.20742643452081e-06
0.0148281035575892,0.0345344523053663,216.460346829974,5.20742643452081e-06
0.0132346880570173,0.041522588949379,195.020215056155,6.0338597729055e-06
0.0150159005801982,0.0314347264183642,235.748150300562,5.78782399804738e-06
0.0150159005801982,0.0314347264183642,235.748150300562,5.78782399804738e-06
0.0150159005801982,0.0314347264183642,235.748150300562,5.78782399804738e-06
0.0150159005801982,0.0314347264183642,235.748150300562,5.78782399804738e-06
0.0150159005801982,0.0314347264183642,235.748150300562,5.78782399804738e-06
0.0150159005801982,0.0314347264183642,235.748150300562,5.78782399804738e-06
0.0150159005801982,0.0314347264183642,235.748150300562,5.78782399804738e-06
0.0150159005801982,0.0314347264183642,235.748150300562,5.78782399804738e-06
0.0144349781886353,0.0263783056253608,263.375758873836,5.99713962027177e-06
0.0144349781886353,0.0263783056253608,263.375758873836,5.99713962027177e-06
0.0144349781886353,0.0263783056253608,263.375758873836,5.99713962027177e-06
0.0144349781886353,0.0263783056253608,263.375758873836,5.99713962027177e-06
0.0144349781886353,0.0263783056253608,263.375758873836,5.99713962027177e-06
0.0131458475333113,0.0307209235941546,237.366004397376,6.31585589749136e-06
0.0131458475333113,0.0307209235941546,237.366004397376,6.31585589749136e-06
0.0131458475333113,0.0307209235941546,237.366004397376,6.31585589749136e-06
0.0131458475333113,0.0307209235941546,237.366004397376,6.31585589749136e-06
0.0131458475333113,0.0307209235941546,237.366004397376,6.31585589749136e-06
0.0131458475333113,0.0307209235941546,237.366004397376,6.31585589749136e-06
0.0122881142151199,0.0188371801398408,213.197029383218,5.74635104087925e-06
0.0122881142151199,0.0188371801398408,213.197029383218,5.74635104087925e-06
0.0122881142151199,0.0188371801398408,213.197029383218,5.74635104087925e-06
0.0135577630681265,0.0214840816084546,197.299932558366,6.31804467017508e-06
0.0135577630681265,0.0214840816084546,197.299932558366,6.31804467017508e-06
0.0135577630681265,0.0214840816084546,197.299932558366,6.31804467017508e-06
0.0135577630681265,0.0214840816084546,197.299932558366,6.31804467017508e-06
0.0135577630681265,0.0214840816084546,197.299932558366,6.31804467017508e-06
0.0135577630681265,0.0214840816084546,197.299932558366,6.31804467017508e-06
0.0135577630681265,0.0214840816084546,197.299932558366,6.31804467017508e-06
0.0130532184609824,0.0241666605043118,197.32677149839,6.96637241524177e-06
0.0130532184609824,0.0241666605043118,197.32677149839,6.96637241524177e-06
0.0130532184609824,0.0241666605043118,197.32677149839,6.96637241524177e-06
0.0130532184609824,0.0241666605043118,197.32677149839,6.96637241524177e-06
0.0130532184609824,0.0241666605043118,197.32677149839,6.96637241524177e-06
0.0130532184609824,0.0241666605043118,197.32677149839,6.96637241524177e-06
0.0130532184609824,0.0241666605043118,197.32677149839,6.96637241524177e-06
0.0130532184609824,0.0241666605043118,197.32677149839,6.96637241524177e-06
0.0130418344432502,0.0266475739123838,225.174515386144,7.04588305315531e-06
0.0130418344432502,0.0266475739123838,225.174515386144,7.04588305315531e-06
0.0149725738161371,0.0208973879640186,221.692326088934,7.31368379917247e-06
0.0149725738161371,0.0208973879640186,221.692326088934,7.31368379917247e-06
0.0149725738161371,0.0208973879640186,221.692326088934,7.31368379917247e-06
0.0149725738161371,0.0208973879640186,221.692326088934,7.31368379917247e-06
0.0149725738161371,0.0208973879640186,221.692326088934,7.31368379917247e-06
0.0135166776501893,0.0250576980080056,245.843604360925,7.7837650572201e-06
0.0108557901696821,0.01891611996147,219.085659063181,7.0427689050957e-06
0.0108557901696821,0.01891611996147,219.085659063181,7.0427689050957e-06
0.0108557901696821,0.01891611996147,219.085659063181,7.0427689050957e-06
0.0108557901696821,0.01891611996147,219.085659063181,7.0427689050957e-06
0.0108557901696821,0.01891611996147,219.085659063181,7.0427689050957e-06
0.0108557901696821,0.01891611996147,219.085659063181,7.0427689050957e-06
0.0108557901696821,0.01891611996147,219.085659063181,7.0427689050957e-06
0.0120855486159817,0.021256911443695,183.160130491542,6.03850057923381e-06
0.0120855486159817,0.021256911443695,183.160130491542,6.03850057923381e-06
0.0120855486159817,0.021256911443695,183.160130491542,6.03850057923381e-06
0.0120855486159817,0.021256911443695,183.160130491542,6.03850057923381e-06
0.0120855486159817,0.021256911443695,183.160130491542,6.03850057923381e-06
0.0120855486159817,0.021256911443695,183.160130491542,6.03850057923381e-06
0.0120855486159817,0.021256911443695,183.160130491542,6.03850057923381e-06
0.0120855486159817,0.021256911443695,183.160130491542,6.03850057923381e-06
0.0103298684716524,0.0301698923200205,120.678462766414,6.04974239305765e-06
0.00841955250845233,0.0313283322651398,91.3847988659922,7.18590984698947e-06
0.00841955250845233,0.0313283322651398,91.3847988659922,7.18590984698947e-06
0.00701332014409562,0.0319291591993332,89.3963784534327,7.90009346533958e-06
0.00705468389825371,0.0322483917095798,111.00981228797,9.36391649180437e-06
0.00705468389825371,0.0322483917095798,111.00981228797,9.36391649180437e-06
0.00705468389825371,0.0322483917095798,111.00981228797,9.36391649180437e-06
0.00705468389825371,0.0322483917095798,111.00981228797,9.36391649180437e-06
0.00705468389825371,0.0322483917095798,111.00981228797,9.36391649180437e-06
0.00705468389825371,0.0322483917095798,111.00981228797,9.36391649180437e-06
0.00705468389825371,0.0322483917095798,111.00981228797,9.36391649180437e-06
0.00705468389825371,0.0322483917095798,111.00981228797,9.36391649180437e-06
0.00870534620518803,0.0197526307155598,143.167980533731,7.99128264139684e-06
0.00870534620518803,0.0197526307155598,143.167980533731,7.99128264139684e-06
0.00870534620518803,0.0197526307155598,143.167980533731,7.99128264139684e-06
0.00870534620518803,0.0197526307155598,143.167980533731,7.99128264139684e-06
0.00656803012741888,0.0323190025705916,158.226942728354,6.79274917887089e-06
0.00393391471463342,0.037170011413492,155.687005045376,7.94921283547245e-06
0.00393391471463342,0.037170011413492,155.687005045376,7.94921283547245e-06
0.00551229508818752,0.0266088914547649,123.708466107848,6.69305843534737e-06
0.00561901424004582,0.0255962063654438,123.754682608026,6.34013079104744e-06
0.00638417109456858,0.0228271959911818,128.6228220574,6.95318059647774e-06
0.00638417109456858,0.0228271959911818,128.6228220574,6.95318059647774e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00653033538497532,0.0230651490589478,106.497521232063,6.82717547490417e-06
0.00669327678152741,0.0182569422443692,118.082738248169,6.56188327504655e-06
0.00831202522052177,0.0196355744813686,138.531755321043,7.88719452481221e-06
0.00831202522052177,0.0196355744813686,138.531755321043,7.88719452481221e-06
0.00757035698276603,0.0219032979882762,117.175858540618,8.23593024880922e-06
0.00883512049754059,0.0344825542734251,115.391005019704,6.36497656387121e-06
0.00883512049754059,0.0344825542734251,115.391005019704,6.36497656387121e-06
0.00890568702772848,0.0288538540789725,108.370899980253,6.99287397452974e-06
0.00890568702772848,0.0288538540789725,108.370899980253,6.99287397452974e-06
0.00890568702772848,0.0288538540789725,108.370899980253,6.99287397452974e-06
0.00890568702772848,0.0288538540789725,108.370899980253,6.99287397452974e-06
0.00818981431046705,0.0341913200613487,101.053784915841,6.4716505974661e-06
0.00818981431046705,0.0341913200613487,101.053784915841,6.4716505974661e-06
0.00818981431046705,0.0341913200613487,101.053784915841,6.4716505974661e-06
0.00976713229294552,0.0380324789383471,129.544036383211,5.84593143533469e-06
0.00976713229294552,0.0380324789383471,129.544036383211,5.84593143533469e-06
0.00976713229294552,0.0380324789383471,129.544036383211,5.84593143533469e-06
0.00976713229294552,0.0380324789383471,129.544036383211,5.84593143533469e-06
0.00976713229294552,0.0380324789383471,129.544036383211,5.84593143533469e-06
0.00681072851337286,0.0383129316394445,110.966733931086,6.29666343795606e-06
0.00681072851337286,0.0383129316394445,110.966733931086,6.29666343795606e-06
0.00681072851337286,0.0383129316394445,110.966733931086,6.29666343795606e-06
0.00681072851337286,0.0383129316394445,110.966733931086,6.29666343795606e-06
0.00681072851337286,0.0383129316394445,110.966733931086,6.29666343795606e-06
0.00681072851337286,0.0383129316394445,110.966733931086,6.29666343795606e-06
0.00681072851337286,0.0383129316394445,110.966733931086,6.29666343795606e-06
0.00646504317563181,0.0438724706735899,105.912974581892,5.69110497722534e-06
0.00800093374235274,0.0425764390426691,149.004283585132,6.88893646786719e-06
0.00800093374235274,0.0425764390426691,149.004283585132,6.88893646786719e-06
0.00800093374235274,0.0425764390426691,149.004283585132,6.88893646786719e-06
0.00871625930717149,0.0366247737461692,119.273462176686,7.07848747841512e-06
0.00871625930717149,0.0366247737461692,119.273462176686,7.07848747841512e-06
0.00871625930717149,0.0366247737461692,119.273462176686,7.07848747841512e-06
0.00913943461324802,0.0425748136165635,129.408030795609,6.09271166771978e-06
0.00913943461324802,0.0425748136165635,129.408030795609,6.09271166771978e-06
0.00863323410420432,0.038355185427067,149.170798063206,6.28976978438758e-06
0.00863323410420432,0.038355185427067,149.170798063206,6.28976978438758e-06
0.00797566661607467,0.044549750532626,122.344230062851,5.81820707167092e-06
0.00797566661607467,0.044549750532626,122.344230062851,5.81820707167092e-06
0.00797566661607467,0.044549750532626,122.344230062851,5.81820707167092e-06
0.00878602639340583,0.0400253809141931,128.929920262544,5.26237910582104e-06
0.00878602639340583,0.0400253809141931,128.929920262544,5.26237910582104e-06
0.00878602639340583,0.0400253809141931,128.929920262544,5.26237910582104e-06
0.00878602639340583,0.0400253809141931,128.929920262544,5.26237910582104e-06
0.00878602639340583,0.0400253809141931,128.929920262544,5.26237910582104e-06
0.0108674636314237,0.0545072642086088,130.360297251034,5.47953938472794e-06
0.0108674636314237,0.0545072642086088,130.360297251034,5.47953938472794e-06
0.0108674636314237,0.0545072642086088,130.360297251034,5.47953938472794e-06
0.0108674636314237,0.0545072642086088,130.360297251034,5.47953938472794e-06
0.00924529849333624,0.0332996178354019,124.377943820047,5.34102157510659e-06
0.00767560119824559,0.0297000005156022,101.710813698561,5.66980586774668e-06
0.00767560119824559,0.0297000005156022,101.710813698561,5.66980586774668e-06
0.00957185251330803,0.0246821441457022,114.934453808542,5.52665156817358e-06
0.00957185251330803,0.0246821441457022,114.934453808542,5.52665156817358e-06
0.00957185251330803,0.0246821441457022,114.934453808542,5.52665156817358e-06
0.00916561569806762,0.0249822534900838,142.089118793179,5.10594500356962e-06
0.00916561569806762,0.0249822534900838,142.089118793179,5.10594500356962e-06
0.00830480896804724,0.0211081159460825,119.776762844527,4.62217261391668e-06
0.00830480896804724,0.0211081159460825,119.776762844527,4.62217261391668e-06
0.00830480896804724,0.0211081159460825,119.776762844527,4.62217261391668e-06
0.00830480896804724,0.0211081159460825,119.776762844527,4.62217261391668e-06
0.00830480896804724,0.0211081159460825,119.776762844527,4.62217261391668e-06
0.00830480896804724,0.0211081159460825,119.776762844527,4.62217261391668e-06
0.00830480896804724,0.0211081159460825,119.776762844527,4.62217261391668e-06
0.00830480896804724,0.0211081159460825,119.776762844527,4.62217261391668e-06
0.00830480896804724,0.0211081159460825,119.776762844527,4.62217261391668e-06
0.00877950600393893,0.0253398318806395,100.427127419722,5.0024099743438e-06
0.00877950600393893,0.0253398318806395,100.427127419722,5.0024099743438e-06
0.00858447978561341,0.0423084267333332,90.5845786141119,6.79936736380277e-06
0.00858447978561341,0.0423084267333332,90.5845786141119,6.79936736380277e-06
0.0094728711213697,0.0330904974031745,80.2299579610993,6.73303148317606e-06
0.00816668026457888,0.042768041207151,78.2945791614984,5.83179142688683e-06
0.00816668026457888,0.042768041207151,78.2945791614984,5.83179142688683e-06
0.00816668026457888,0.042768041207151,78.2945791614984,5.83179142688683e-06
0.00635009694405588,0.0412861555070415,97.9156976208019,7.67230504314079e-06
0.0092947313649189,0.0379742388493661,76.7254242038257,7.01609451836194e-06
0.00812316996171358,0.0345398857986515,83.347840270884,7.18173931698572e-06
0.00804636375304727,0.0193778281560214,102.387182619355,7.68868622574671e-06
0.0105646511073903,0.0270012927400564,101.67309601981,7.1987666120027e-06
0.0105646511073903,0.0270012927400564,101.67309601981,7.1987666120027e-06
0.0105646511073903,0.0270012927400564,101.67309601981,7.1987666120027e-06
0.00843401212863164,0.0348731165654435,97.7324923093967,8.50651840994884e-06
0.00843401212863164,0.0348731165654435,97.7324923093967,8.50651840994884e-06
0.00876881911428782,0.0369972888576377,117.576753967162,8.41483048668442e-06
0.00876881911428782,0.0369972888576377,117.576753967162,8.41483048668442e-06
0.00876881911428782,0.0369972888576377,117.576753967162,8.41483048668442e-06
0.00876881911428782,0.0369972888576377,117.576753967162,8.41483048668442e-06
0.00876881911428782,0.0369972888576377,117.576753967162,8.41483048668442e-06
0.00801279823795257,0.0350608061760455,121.10242700958,8.15613296659291e-06
0.00801279823795257,0.0350608061760455,121.10242700958,8.15613296659291e-06
0.00801279823795257,0.0350608061760455,121.10242700958,8.15613296659291e-06
0.00801279823795257,0.0350608061760455,121.10242700958,8.15613296659291e-06
0.00801279823795257,0.0350608061760455,121.10242700958,8.15613296659291e-06
0.00801279823795257,0.0350608061760455,121.10242700958,8.15613296659291e-06
0.00801279823795257,0.0350608061760455,121.10242700958,8.15613296659291e-06
0.00801279823795257,0.0350608061760455,121.10242700958,8.15613296659291e-06
0.00836095305482786,0.024080772114523,122.352637197524,9.29300380990948e-06
0.00836095305482786,0.024080772114523,122.352637197524,9.29300380990948e-06
0.00836095305482786,0.024080772114523,122.352637197524,9.29300380990948e-06
0.00836095305482786,0.024080772114523,122.352637197524,9.29300380990948e-06
0.00836095305482786,0.024080772114523,122.352637197524,9.29300380990948e-06
0.00836095305482786,0.024080772114523,122.352637197524,9.29300380990948e-06
0.00836095305482786,0.024080772114523,122.352637197524,9.29300380990948e-06
0.010188797771754,0.0236934130930078,124.055903509701,8.52493920492166e-06
0.010188797771754,0.0236934130930078,124.055903509701,8.52493920492166e-06
0.010188797771754,0.0236934130930078,124.055903509701,8.52493920492166e-06
0.010188797771754,0.0236934130930078,124.055903509701,8.52493920492166e-06
0.010188797771754,0.0236934130930078,124.055903509701,8.52493920492166e-06
0.0105441669315714,0.0275657871176363,117.745992367721,7.9980650276472e-06
0.0105441669315714,0.0275657871176363,117.745992367721,7.9980650276472e-06
0.0105441669315714,0.0275657871176363,117.745992367721,7.9980650276472e-06
0.0105441669315714,0.0275657871176363,117.745992367721,7.9980650276472e-06
0.0133450633595704,0.0276482485785365,145.72997051659,7.73641525065946e-06
0.013783013232639,0.0324826662933189,119.485851081695,8.69903926859755e-06
0.013783013232639,0.0324826662933189,119.485851081695,8.69903926859755e-06
0.0112840738197935,0.0202176985326195,127.602685367087,9.50584144870022e-06
0.0112840738197935,0.0202176985326195,127.602685367087,9.50584144870022e-06
0.0112840738197935,0.0202176985326195,127.602685367087,9.50584144870022e-06
0.0112840738197935,0.0202176985326195,127.602685367087,9.50584144870022e-06
0.0112840738197935,0.0202176985326195,127.602685367087,9.50584144870022e-06
0.0112840738197935,0.0202176985326195,127.602685367087,9.50584144870022e-06
0.0105386966556899,0.0272501489224939,146.08198134035,9.04169547436184e-06
0.0105386966556899,0.0272501489224939,146.08198134035,9.04169547436184e-06
0.0105386966556899,0.0272501489224939,146.08198134035,9.04169547436184e-06
0.0122385003276389,0.0228761829747083,176.902995906335,8.71110691160418e-06
0.0122385003276389,0.0228761829747083,176.902995906335,8.71110691160418e-06
0.0122385003276389,0.0228761829747083,176.902995906335,8.71110691160418e-06
0.0122385003276389,0.0228761829747083,176.902995906335,8.71110691160418e-06
0.0120633890240291,0.0244448975106205,145.038116050372,1.05620337514711e-05
0.0120633890240291,0.0244448975106205,145.038116050372,1.05620337514711e-05
0.0120633890240291,0.0244448975106205,145.038116050372,1.05620337514711e-05
0.0120633890240291,0.0244448975106205,145.038116050372,1.05620337514711e-05
0.0120633890240291,0.0244448975106205,145.038116050372,1.05620337514711e-05
0.0120633890240291,0.0244448975106205,145.038116050372,1.05620337514711e-05
0.011140137242836,0.0268056216228362,171.321337932696,1.02405902735635e-05
0.011140137242836,0.0268056216228362,171.321337932696,1.02405902735635e-05
0.011140137242836,0.0268056216228362,171.321337932696,1.02405902735635e-05
0.011140137242836,0.0268056216228362,171.321337932696,1.02405902735635e-05
