"sigRho","sigR","kc","kw"
0.00948241971893982,0.0355681110935629,115.143359619598,5.56632089597285e-06
0.0102190010070681,0.0359462323270366,163.891520880367,5.25283251101456e-06
0.0102190010070681,0.0359462323270366,163.891520880367,5.25283251101456e-06
0.0090744889336833,0.032299067191565,123.257751572752,4.19473714722489e-06
0.0103597307209291,0.0276050663401496,155.06871270052,3.90638957311298e-06
0.0103597307209291,0.0276050663401496,155.06871270052,3.90638957311298e-06
0.0103597307209291,0.0276050663401496,155.06871270052,3.90638957311298e-06
0.0103597307209291,0.0276050663401496,155.06871270052,3.90638957311298e-06
0.0103597307209291,0.0276050663401496,155.06871270052,3.90638957311298e-06
0.0090495441416427,0.0401135981904963,129.820741272343,3.96223044153083e-06
0.0104049098733208,0.0354078702103336,101.122691974224,4.31330098555404e-06
0.0104049098733208,0.0354078702103336,101.122691974224,4.31330098555404e-06
0.0102772458793889,0.0513198231981182,129.262938746313,5.10846269604054e-06
0.0102772458793889,0.0513198231981182,129.262938746313,5.10846269604054e-06
0.0102772458793889,0.0513198231981182,129.262938746313,5.10846269604054e-06
0.0102772458793889,0.0513198231981182,129.262938746313,5.10846269604054e-06
0.00901374952396788,0.041004842938384,135.417767217396,5.67628333468121e-06
0.00901374952396788,0.041004842938384,135.417767217396,5.67628333468121e-06
0.00891764341822006,0.0358790629638608,137.802905016107,6.18530423609231e-06
0.00901785294130244,0.0342336753242076,126.999479718845,5.33893334013267e-06
0.00867415254354927,0.0311965526318622,152.256191236672,6.73336324711843e-06
0.00845844606890937,0.0310166362062053,136.502544433319,6.24971781055912e-06
0.0102408546973704,0.0351541852190074,110.067691362511,6.27368387566216e-06
0.0102408546973704,0.0351541852190074,110.067691362511,6.27368387566216e-06
0.0102408546973704,0.0351541852190074,110.067691362511,6.27368387566216e-06
0.0102408546973704,0.0351541852190074,110.067691362511,6.27368387566216e-06
0.0102408546973704,0.0351541852190074,110.067691362511,6.27368387566216e-06
0.0102408546973704,0.0351541852190074,110.067691362511,6.27368387566216e-06
0.0102408546973704,0.0351541852190074,110.067691362511,6.27368387566216e-06
0.0102408546973704,0.0351541852190074,110.067691362511,6.27368387566216e-06
0.00923528168428298,0.0192812298432452,125.737072130428,5.66832224631768e-06
0.0112692348911159,0.0185091898324914,122.628391583893,7.86970932234531e-06
0.0102961217667893,0.0183075001203858,125.502687918151,6.77234063779408e-06
0.0097956034269471,0.0203961019164124,123.384683712777,6.35051405653544e-06
0.0097956034269471,0.0203961019164124,123.384683712777,6.35051405653544e-06
0.0097956034269471,0.0203961019164124,123.384683712777,6.35051405653544e-06
0.00935771041577123,0.0248731702349713,92.870992408638,6.72641327945699e-06
0.0123057393150713,0.0301839848175244,91.3603136248989,6.9966708547658e-06
0.0118451261059574,0.048333979481182,88.3899251146072,5.50192372377657e-06
0.0118451261059574,0.048333979481182,88.3899251146072,5.50192372377657e-06
0.010024599091311,0.0617938862632674,93.8912814871409,6.45385829514128e-06
0.010024599091311,0.0617938862632674,93.8912814871409,6.45385829514128e-06
0.010024599091311,0.0617938862632674,93.8912814871409,6.45385829514128e-06
0.010024599091311,0.0617938862632674,93.8912814871409,6.45385829514128e-06
0.00987104001995394,0.0578361012818384,147.433576201055,6.05341701780172e-06
0.0106188562366352,0.0556845657211064,152.24856569672,6.21885257349756e-06
0.0106188562366352,0.0556845657211064,152.24856569672,6.21885257349756e-06
0.0106188562366352,0.0556845657211064,152.24856569672,6.21885257349756e-06
0.00987683548742504,0.0529771842403195,142.25446813223,6.14632795443941e-06
0.0110250764450277,0.0421112754094603,145.808184364687,6.29394939582437e-06
0.0110250764450277,0.0421112754094603,145.808184364687,6.29394939582437e-06
0.0110250764450277,0.0421112754094603,145.808184364687,6.29394939582437e-06
0.0110250764450277,0.0421112754094603,145.808184364687,6.29394939582437e-06
0.0110250764450277,0.0421112754094603,145.808184364687,6.29394939582437e-06
0.0110250764450277,0.0421112754094603,145.808184364687,6.29394939582437e-06
0.0110250764450277,0.0421112754094603,145.808184364687,6.29394939582437e-06
0.0110250764450277,0.0421112754094603,145.808184364687,6.29394939582437e-06
0.0126491430999114,0.0465648089747173,136.843862463749,6.87427974141099e-06
0.0126491430999114,0.0465648089747173,136.843862463749,6.87427974141099e-06
0.0121441307689418,0.0408643423659813,136.470446554542,6.25606081042268e-06
0.00953663285816384,0.0282754801410013,132.827776376686,4.64141574338212e-06
0.00953663285816384,0.0282754801410013,132.827776376686,4.64141574338212e-06
0.00953663285816384,0.0282754801410013,132.827776376686,4.64141574338212e-06
0.00953663285816384,0.0282754801410013,132.827776376686,4.64141574338212e-06
0.00953663285816384,0.0282754801410013,132.827776376686,4.64141574338212e-06
0.00953663285816384,0.0282754801410013,132.827776376686,4.64141574338212e-06
0.00953663285816384,0.0282754801410013,132.827776376686,4.64141574338212e-06
0.00953663285816384,0.0282754801410013,132.827776376686,4.64141574338212e-06
0.00953663285816384,0.0282754801410013,132.827776376686,4.64141574338212e-06
0.00852905315118106,0.0287818412185777,148.393776009719,5.45699467490546e-06
0.0107825259061481,0.023735362980602,129.106281544441,4.8672447751052e-06
0.0107825259061481,0.023735362980602,129.106281544441,4.8672447751052e-06
0.00920428014264274,0.0322265841613082,124.94243297476,6.03268427078029e-06
0.00920428014264274,0.0322265841613082,124.94243297476,6.03268427078029e-06
0.00830544508262202,0.0290444993844598,115.295695927674,6.011854288622e-06
0.00830544508262202,0.0290444993844598,115.295695927674,6.011854288622e-06
0.00734673031986031,0.0265310495291431,120.880762429049,5.64092979900454e-06
0.00734673031986031,0.0265310495291431,120.880762429049,5.64092979900454e-06
0.00734673031986031,0.0265310495291431,120.880762429049,5.64092979900454e-06
0.00734673031986031,0.0265310495291431,120.880762429049,5.64092979900454e-06
0.00734673031986031,0.0265310495291431,120.880762429049,5.64092979900454e-06
0.00734673031986031,0.0265310495291431,120.880762429049,5.64092979900454e-06
0.00734673031986031,0.0265310495291431,120.880762429049,5.64092979900454e-06
0.00734673031986031,0.0265310495291431,120.880762429049,5.64092979900454e-06
0.00915743962876212,0.0239821405043801,125.799809673286,5.01542300156836e-06
0.00915743962876212,0.0239821405043801,125.799809673286,5.01542300156836e-06
0.00915743962876212,0.0239821405043801,125.799809673286,5.01542300156836e-06
0.00915743962876212,0.0239821405043801,125.799809673286,5.01542300156836e-06
0.00915743962876212,0.0239821405043801,125.799809673286,5.01542300156836e-06
0.00915743962876212,0.0239821405043801,125.799809673286,5.01542300156836e-06
0.0109587271686641,0.0370057658030112,144.581480377108,5.40091574468238e-06
0.01132423051729,0.0240657532952702,120.990261802095,5.25833549377776e-06
0.01132423051729,0.0240657532952702,120.990261802095,5.25833549377776e-06
0.01132423051729,0.0240657532952702,120.990261802095,5.25833549377776e-06
0.01132423051729,0.0240657532952702,120.990261802095,5.25833549377776e-06
0.01132423051729,0.0240657532952702,120.990261802095,5.25833549377776e-06
0.01132423051729,0.0240657532952702,120.990261802095,5.25833549377776e-06
0.01132423051729,0.0240657532952702,120.990261802095,5.25833549377776e-06
0.00985792191515559,0.0241849874263872,104.465646557262,5.74815964526493e-06
0.00985792191515559,0.0241849874263872,104.465646557262,5.74815964526493e-06
0.00985792191515559,0.0241849874263872,104.465646557262,5.74815964526493e-06
0.00985792191515559,0.0241849874263872,104.465646557262,5.74815964526493e-06
0.00985792191515559,0.0241849874263872,104.465646557262,5.74815964526493e-06
0.00985792191515559,0.0241849874263872,104.465646557262,5.74815964526493e-06
0.00985792191515559,0.0241849874263872,104.465646557262,5.74815964526493e-06
0.00985792191515559,0.0241849874263872,104.465646557262,5.74815964526493e-06
0.00651909198736271,0.0154367628847713,110.966658337647,5.17040302255538e-06
0.00651909198736271,0.0154367628847713,110.966658337647,5.17040302255538e-06
0.00763280170390867,0.018861560495788,155.922885410784,5.36809140146554e-06
0.00763280170390867,0.018861560495788,155.922885410784,5.36809140146554e-06
0.00763280170390867,0.018861560495788,155.922885410784,5.36809140146554e-06
0.00780315639967554,0.0201146918527053,145.495940093076,5.75308555357264e-06
0.00780315639967554,0.0201146918527053,145.495940093076,5.75308555357264e-06
0.00910587637928298,0.0256190963663981,127.416772341911,6.20829484299854e-06
0.00910587637928298,0.0256190963663981,127.416772341911,6.20829484299854e-06
0.00975167602179542,0.0256896682912966,108.700203676432,6.98282353615023e-06
0.00976859491452068,0.0219980434259046,136.25409835725,6.85514228052191e-06
0.0101439422865509,0.0326495259223804,128.536025074138,7.95724315779727e-06
0.0105309350064287,0.026639952527904,88.9622678106582,8.45789802869519e-06
0.0112838367893166,0.0233872275420703,91.0610728728632,7.9251290800328e-06
0.0112838367893166,0.0233872275420703,91.0610728728632,7.9251290800328e-06
0.00895043655674675,0.0282997667192668,124.534587336434,8.74824426303316e-06
0.00895043655674675,0.0282997667192668,124.534587336434,8.74824426303316e-06
0.0111284036234688,0.0233228465288625,121.979389499069,9.6406233284393e-06
0.0111284036234688,0.0233228465288625,121.979389499069,9.6406233284393e-06
0.0111284036234688,0.0233228465288625,121.979389499069,9.6406233284393e-06
0.0111284036234688,0.0233228465288625,121.979389499069,9.6406233284393e-06
0.0111284036234688,0.0233228465288625,121.979389499069,9.6406233284393e-06
0.0111284036234688,0.0233228465288625,121.979389499069,9.6406233284393e-06
0.0111284036234688,0.0233228465288625,121.979389499069,9.6406233284393e-06
0.0111284036234688,0.0233228465288625,121.979389499069,9.6406233284393e-06
0.00995578658562276,0.0281561055026856,141.041817918055,9.48686362428918e-06
0.00995578658562276,0.0281561055026856,141.041817918055,9.48686362428918e-06
0.00995578658562276,0.0281561055026856,141.041817918055,9.48686362428918e-06
0.00995578658562276,0.0281561055026856,141.041817918055,9.48686362428918e-06
0.00995578658562276,0.0281561055026856,141.041817918055,9.48686362428918e-06
0.00995578658562276,0.0281561055026856,141.041817918055,9.48686362428918e-06
0.00815617931482216,0.0355427684802379,111.173959041163,8.15967931308006e-06
0.00815617931482216,0.0355427684802379,111.173959041163,8.15967931308006e-06
0.00936631789520599,0.0388967988022642,122.853793433536,7.47877251877084e-06
0.00788114377132689,0.0273591063267263,145.413148836071,8.66371983091959e-06
0.00810321438515263,0.019487656054684,155.182937438951,6.98470897237511e-06
0.00810321438515263,0.019487656054684,155.182937438951,6.98470897237511e-06
0.00745511570529239,0.0172664477125124,86.711938142437,6.24656703489553e-06
0.00639956798871652,0.0332325109635932,91.4011029715576,6.52353711328044e-06
0.00639956798871652,0.0332325109635932,91.4011029715576,6.52353711328044e-06
0.00639956798871652,0.0332325109635932,91.4011029715576,6.52353711328044e-06
0.00639956798871652,0.0332325109635932,91.4011029715576,6.52353711328044e-06
0.00639956798871652,0.0332325109635932,91.4011029715576,6.52353711328044e-06
0.0067130826422176,0.0435663306148858,117.827649974935,5.5878139352526e-06
0.0067130826422176,0.0435663306148858,117.827649974935,5.5878139352526e-06
0.0067130826422176,0.0435663306148858,117.827649974935,5.5878139352526e-06
0.0067130826422176,0.0435663306148858,117.827649974935,5.5878139352526e-06
0.0067130826422176,0.0435663306148858,117.827649974935,5.5878139352526e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00819428317964838,0.0304724451557169,127.844377599135,5.23609884953478e-06
0.00709719428937064,0.0323426532040802,109.006274739625,5.64232736979583e-06
0.00709719428937064,0.0323426532040802,109.006274739625,5.64232736979583e-06
0.00552650232021975,0.0341484531579642,118.703860522284,6.6075321100944e-06
0.00552650232021975,0.0341484531579642,118.703860522284,6.6075321100944e-06
0.00552650232021975,0.0341484531579642,118.703860522284,6.6075321100944e-06
0.00525718655521248,0.0407439568466185,122.50336288505,6.53540413269715e-06
0.00525718655521248,0.0407439568466185,122.50336288505,6.53540413269715e-06
0.00380444765860537,0.0513735082289071,130.251618968919,6.57605453057076e-06
0.00380444765860537,0.0513735082289071,130.251618968919,6.57605453057076e-06
0.00380444765860537,0.0513735082289071,130.251618968919,6.57605453057076e-06
0.00380444765860537,0.0513735082289071,130.251618968919,6.57605453057076e-06
0.00380444765860537,0.0513735082289071,130.251618968919,6.57605453057076e-06
0.00380444765860537,0.0513735082289071,130.251618968919,6.57605453057076e-06
0.00380444765860537,0.0513735082289071,130.251618968919,6.57605453057076e-06
0.00380444765860537,0.0513735082289071,130.251618968919,6.57605453057076e-06
0.00482828026026909,0.0538021971804945,150.505729721181,7.02395418580778e-06
0.00335320034525038,0.0658673384416643,130.209100424507,6.50163820055943e-06
0.00528134639384152,0.057098192092519,181.19254371019,6.43929265341771e-06
0.00528134639384152,0.057098192092519,181.19254371019,6.43929265341771e-06
0.00528134639384152,0.057098192092519,181.19254371019,6.43929265341771e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00542451310913788,0.0510680069251186,158.751007066092,7.10496742437051e-06
0.00704410617399906,0.0407898226146837,128.636915860596,7.93240248249724e-06
0.00609035269926619,0.0397978644837024,131.343366816598,7.57707361854815e-06
0.00609035269926619,0.0397978644837024,131.343366816598,7.57707361854815e-06
0.00539886800146131,0.034428303932947,152.489615587418,7.0210070550761e-06
0.00539886800146131,0.034428303932947,152.489615587418,7.0210070550761e-06
0.0074043724439884,0.0310301395735948,156.905225135863,7.08103533826786e-06
0.0074043724439884,0.0310301395735948,156.905225135863,7.08103533826786e-06
0.00646886565800119,0.0297381775172671,151.844053352512,6.94107836951657e-06
0.00646886565800119,0.0297381775172671,151.844053352512,6.94107836951657e-06
0.00644092455865541,0.0291108237019535,178.149046965361,7.72190249512388e-06
0.00644092455865541,0.0291108237019535,178.149046965361,7.72190249512388e-06
0.00644092455865541,0.0291108237019535,178.149046965361,7.72190249512388e-06
0.00644092455865541,0.0291108237019535,178.149046965361,7.72190249512388e-06
0.00644092455865541,0.0291108237019535,178.149046965361,7.72190249512388e-06
0.00644092455865541,0.0291108237019535,178.149046965361,7.72190249512388e-06
0.00644092455865541,0.0291108237019535,178.149046965361,7.72190249512388e-06
0.00644092455865541,0.0291108237019535,178.149046965361,7.72190249512388e-06
0.00644092455865541,0.0291108237019535,178.149046965361,7.72190249512388e-06
0.00695408492849287,0.0340049923362508,192.869293675293,7.15259188767288e-06
0.00695408492849287,0.0340049923362508,192.869293675293,7.15259188767288e-06
0.00695408492849287,0.0340049923362508,192.869293675293,7.15259188767288e-06
0.00695408492849287,0.0340049923362508,192.869293675293,7.15259188767288e-06
0.00956345332596342,0.0275330575991936,180.624551994425,7.1988540819747e-06
0.00956345332596342,0.0275330575991936,180.624551994425,7.1988540819747e-06
0.00956345332596342,0.0275330575991936,180.624551994425,7.1988540819747e-06
0.00956345332596342,0.0275330575991936,180.624551994425,7.1988540819747e-06
0.00956345332596342,0.0275330575991936,180.624551994425,7.1988540819747e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00901052576185829,0.0225919055071183,174.890484111592,7.55163598728283e-06
0.00958417720907657,0.0341741458543305,135.487590996877,6.9265033692582e-06
0.00958417720907657,0.0341741458543305,135.487590996877,6.9265033692582e-06
0.00958417720907657,0.0341741458543305,135.487590996877,6.9265033692582e-06
0.0100291663741578,0.0193818553708667,118.490903083827,7.02904095889321e-06
0.0095311077931441,0.0259879142660391,109.505791604198,5.92400437616022e-06
0.0095311077931441,0.0259879142660391,109.505791604198,5.92400437616022e-06
0.0095311077931441,0.0259879142660391,109.505791604198,5.92400437616022e-06
0.010044637323708,0.0225292144340453,159.250168076158,4.79622305959984e-06
0.010044637323708,0.0225292144340453,159.250168076158,4.79622305959984e-06
0.010044637323708,0.0225292144340453,159.250168076158,4.79622305959984e-06
0.010044637323708,0.0225292144340453,159.250168076158,4.79622305959984e-06
0.010044637323708,0.0225292144340453,159.250168076158,4.79622305959984e-06
0.010044637323708,0.0225292144340453,159.250168076158,4.79622305959984e-06
0.0108003741551183,0.0198251285634993,161.883214326464,5.15864301299953e-06
0.0108003741551183,0.0198251285634993,161.883214326464,5.15864301299953e-06
0.0108003741551183,0.0198251285634993,161.883214326464,5.15864301299953e-06
0.0108003741551183,0.0198251285634993,161.883214326464,5.15864301299953e-06
0.0103013050805707,0.0241156696577075,151.365474948936,5.4819487168541e-06
0.0105345381104908,0.0223697884734713,126.100746164675,6.51485273754212e-06
0.0105345381104908,0.0223697884734713,126.100746164675,6.51485273754212e-06
0.0105345381104908,0.0223697884734713,126.100746164675,6.51485273754212e-06
0.0105345381104908,0.0223697884734713,126.100746164675,6.51485273754212e-06
0.00986209264112378,0.0250679567438681,107.104511667977,6.81541083856125e-06
0.0110840964786155,0.0219683773488184,120.659685523295,5.61202929584353e-06
0.0118906015047877,0.0251664102666245,136.50025745235,5.00359446906011e-06
0.0118906015047877,0.0251664102666245,136.50025745235,5.00359446906011e-06
0.0118906015047877,0.0251664102666245,136.50025745235,5.00359446906011e-06
0.0113524113306091,0.0334891702447158,171.475950782608,4.89194269427362e-06
0.00946493294991995,0.0284601249194267,144.440422464895,5.27751323194851e-06
0.00946493294991995,0.0284601249194267,144.440422464895,5.27751323194851e-06
0.0109659732928781,0.0361923045725473,111.012310697966,6.04235712809896e-06
0.0131450423031286,0.0292801412000828,146.310589795808,5.51057131337052e-06
0.0131450423031286,0.0292801412000828,146.310589795808,5.51057131337052e-06
0.0123261967067397,0.0377440168577097,147.016486332553,5.72408455583278e-06
0.00933558765559,0.0344536920790008,127.745415157488,6.51331700558945e-06
0.00933558765559,0.0344536920790008,127.745415157488,6.51331700558945e-06
0.00933558765559,0.0344536920790008,127.745415157488,6.51331700558945e-06
0.0104116792407399,0.0302568565574329,132.905079368721,5.23533351841061e-06
0.0104116792407399,0.0302568565574329,132.905079368721,5.23533351841061e-06
0.0104116792407399,0.0302568565574329,132.905079368721,5.23533351841061e-06
0.0104116792407399,0.0302568565574329,132.905079368721,5.23533351841061e-06
0.0104116792407399,0.0302568565574329,132.905079368721,5.23533351841061e-06
0.0115370303531985,0.0279994692033932,131.598323701768,5.57147489495025e-06
0.010274362671299,0.0311638342711479,129.347127698349,5.3210844952495e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.0107576186499709,0.0213875770158779,149.587924536436,4.91214175847405e-06
0.00979044911500075,0.0299850691681053,169.108647033969,4.35627170133104e-06
0.00979044911500075,0.0299850691681053,169.108647033969,4.35627170133104e-06
0.00979044911500075,0.0299850691681053,169.108647033969,4.35627170133104e-06
0.00979044911500075,0.0299850691681053,169.108647033969,4.35627170133104e-06
0.00786596561749766,0.0335931245008326,162.480309783954,4.23544852438399e-06
0.00786596561749766,0.0335931245008326,162.480309783954,4.23544852438399e-06
0.00786596561749766,0.0335931245008326,162.480309783954,4.23544852438399e-06
0.00786596561749766,0.0335931245008326,162.480309783954,4.23544852438399e-06
0.00786596561749766,0.0335931245008326,162.480309783954,4.23544852438399e-06
0.00786596561749766,0.0335931245008326,162.480309783954,4.23544852438399e-06
0.0107683800854964,0.0442907454609959,143.042764878941,5.07911530917672e-06
0.0102354482705411,0.0562951030382698,110.673396222335,5.33170993731741e-06
