"sigRho","sigR","kc","kw"
0.0202907995054467,0.146111159241304,28.3833959652255,1.01772351642846e-06
0.0213715662267948,0.118788656938683,29.840000577545,1.17750589775079e-06
0.0243555183477248,0.162940015892912,26.3623581965283,1.29646179578093e-06
0.0243555183477248,0.162940015892912,26.3623581965283,1.29646179578093e-06
0.0313044646201555,0.160132395587255,22.5219308677877,1.51609664282374e-06
0.0299776543595061,0.159613335041366,24.6262165798722,1.31824975598466e-06
0.0299776543595061,0.159613335041366,24.6262165798722,1.31824975598466e-06
0.0230876902683151,0.171472563565885,28.099982554921,1.37544091855611e-06
0.0209242913148889,0.166577373190715,31.3610619081938,1.60112931733561e-06
0.0209242913148889,0.166577373190715,31.3610619081938,1.60112931733561e-06
0.0208490176379406,0.212870089814213,29.3305397048844,1.7307573904107e-06
0.0248052008413404,0.214590538413969,37.8646702650056,1.68423608287464e-06
0.0248052008413404,0.214590538413969,37.8646702650056,1.68423608287464e-06
0.0259921839277461,0.196476673308746,33.890000387088,1.79266786513187e-06
0.0220099541394843,0.145304504170512,28.1121804850996,1.87323908566154e-06
0.0225902155407972,0.148426599175957,33.9532094936754,1.7910701219727e-06
0.0233460928419995,0.120671670979579,37.8959694806853,1.70015310822335e-06
0.0239203595935815,0.134837391835813,39.1921345495636,1.82651969190119e-06
0.0239203595935815,0.134837391835813,39.1921345495636,1.82651969190119e-06
0.0239203595935815,0.134837391835813,39.1921345495636,1.82651969190119e-06
0.0239203595935815,0.134837391835813,39.1921345495636,1.82651969190119e-06
0.0236774443980763,0.13682833704241,37.9356540293776,1.66925418501543e-06
0.0255895750093847,0.15137991665447,40.1861019973426,1.47076995220249e-06
0.0305339371394349,0.164243386131859,29.4896654979059,1.46122732446364e-06
0.0305339371394349,0.164243386131859,29.4896654979059,1.46122732446364e-06
0.0305339371394349,0.164243386131859,29.4896654979059,1.46122732446364e-06
0.0344362191541576,0.1593330191363,27.4813095880734,1.58049779460786e-06
0.0344362191541576,0.1593330191363,27.4813095880734,1.58049779460786e-06
0.0273615187715917,0.156708060209238,26.851814666987,1.69317425140061e-06
0.0273615187715917,0.156708060209238,26.851814666987,1.69317425140061e-06
0.0231199477641014,0.125136315520406,30.8026392476083,1.51781370881013e-06
0.0231199477641014,0.125136315520406,30.8026392476083,1.51781370881013e-06
0.0231199477641014,0.125136315520406,30.8026392476083,1.51781370881013e-06
0.0221066693182695,0.0902351775163655,29.8201379986883,1.55484474318981e-06
0.0221066693182695,0.0902351775163655,29.8201379986883,1.55484474318981e-06
0.0221066693182695,0.0902351775163655,29.8201379986883,1.55484474318981e-06
0.0221066693182695,0.0902351775163655,29.8201379986883,1.55484474318981e-06
0.024194116042108,0.100667364298665,27.2089766041498,1.552077090348e-06
0.0201019689655085,0.0902584844829978,23.3606032957112,1.50440402559863e-06
0.0222166856276254,0.100082843979782,21.2926290592546,1.62958073008039e-06
0.0244545835267193,0.126172627987821,24.0661398206575,1.84982228993214e-06
0.020865163112085,0.112339671849727,25.9100446637287,1.82342254286605e-06
0.0168193451192708,0.103919079757332,26.6935565696598,1.79328017892499e-06
0.0182315495683378,0.109397731567079,23.1629958581216,1.73542551418203e-06
0.0188657819114912,0.0983120378411456,25.7820544789063,1.64983276204204e-06
0.0188657819114912,0.0983120378411456,25.7820544789063,1.64983276204204e-06
0.0188657819114912,0.0983120378411456,25.7820544789063,1.64983276204204e-06
0.0204100921761672,0.116222399438323,30.4495014564489,1.54319125947243e-06
0.0188302511317372,0.143322197437237,27.523604027649,1.57876546229272e-06
0.0188302511317372,0.143322197437237,27.523604027649,1.57876546229272e-06
0.0253179911951353,0.123798524654945,24.2266915208794,1.57719459349263e-06
0.0253179911951353,0.123798524654945,24.2266915208794,1.57719459349263e-06
0.0253179911951353,0.123798524654945,24.2266915208794,1.57719459349263e-06
0.0253179911951353,0.123798524654945,24.2266915208794,1.57719459349263e-06
0.0240503474123743,0.125182705340508,28.2911010934401,1.4812714092237e-06
0.0268627883125265,0.130109322956855,29.7755551443507,1.52251004261605e-06
0.0268627883125265,0.130109322956855,29.7755551443507,1.52251004261605e-06
0.0268627883125265,0.130109322956855,29.7755551443507,1.52251004261605e-06
0.0268627883125265,0.130109322956855,29.7755551443507,1.52251004261605e-06
0.0319371364809562,0.125720450483016,29.9082990514686,1.5828894476234e-06
0.0287919270254233,0.138437626315999,24.9119227994951,1.60916382682578e-06
0.0287919270254233,0.138437626315999,24.9119227994951,1.60916382682578e-06
0.0287919270254233,0.138437626315999,24.9119227994951,1.60916382682578e-06
0.0256675418698662,0.118312242832617,25.7959643727046,1.56548810323214e-06
0.0220343742446616,0.0835470783141454,30.6611296085259,1.50340193947826e-06
0.0244466275329062,0.128810711490649,32.7529507357283,1.63145200337131e-06
0.0244466275329062,0.128810711490649,32.7529507357283,1.63145200337131e-06
0.0234615160459249,0.0947758475982619,25.3561395398661,1.33288150176102e-06
0.0234615160459249,0.0947758475982619,25.3561395398661,1.33288150176102e-06
0.022635531212278,0.0911108078949683,23.6909582118643,1.39373472201938e-06
0.022635531212278,0.0911108078949683,23.6909582118643,1.39373472201938e-06
0.022635531212278,0.0911108078949683,23.6909582118643,1.39373472201938e-06
0.0175388899949712,0.114221031857112,22.3473791629742,1.18583663153379e-06
0.0174915385696947,0.116794407329328,20.1506957847408,1.3708120489365e-06
0.0187448800284532,0.129738948989576,20.7964282300002,1.51495283549436e-06
0.0187448800284532,0.129738948989576,20.7964282300002,1.51495283549436e-06
0.0187448800284532,0.129738948989576,20.7964282300002,1.51495283549436e-06
0.0179948314273436,0.156632775692674,22.7869402832513,1.71917553578503e-06
0.0179948314273436,0.156632775692674,22.7869402832513,1.71917553578503e-06
0.0201113992070602,0.162807928557692,23.0473354360645,1.63501569435745e-06
0.0196639555031139,0.139422523984453,22.83355207422,1.61919651102571e-06
0.0196639555031139,0.139422523984453,22.83355207422,1.61919651102571e-06
0.0227107210958262,0.13641508424512,19.9751171363056,1.50133658265875e-06
0.0227107210958262,0.13641508424512,19.9751171363056,1.50133658265875e-06
0.0274675521119361,0.149905109515036,21.5909403864761,1.58776798545468e-06
0.028605966342435,0.196681500500877,22.9926878778344,1.4839183950086e-06
0.028605966342435,0.196681500500877,22.9926878778344,1.4839183950086e-06
0.028605966342435,0.196681500500877,22.9926878778344,1.4839183950086e-06
0.028605966342435,0.196681500500877,22.9926878778344,1.4839183950086e-06
0.028605966342435,0.196681500500877,22.9926878778344,1.4839183950086e-06
0.0269968686400204,0.137011030795843,26.0956676938675,1.53649498459613e-06
0.0269968686400204,0.137011030795843,26.0956676938675,1.53649498459613e-06
0.031020072463762,0.168243484570266,22.1236664773635,1.38611342506722e-06
0.0323674702026704,0.16045124290067,22.5122412920803,1.31739043648963e-06
0.0287438575545353,0.126473086818993,31.2705756864613,1.53955440151842e-06
0.0287438575545353,0.126473086818993,31.2705756864613,1.53955440151842e-06
0.0263444050866612,0.096321729348434,34.3417445626648,1.54028650837376e-06
0.0263444050866612,0.096321729348434,34.3417445626648,1.54028650837376e-06
0.0263444050866612,0.096321729348434,34.3417445626648,1.54028650837376e-06
0.030810607021743,0.0716812907657077,41.5539874254967,1.41483496828899e-06
0.030810607021743,0.0716812907657077,41.5539874254967,1.41483496828899e-06
0.0306143737205756,0.0996742700898567,34.2823690545408,1.53013246541573e-06
0.0350114138717751,0.102233951073828,39.7518949501246,1.383774782153e-06
0.0326120992853644,0.108192212366101,29.1192746496125,1.58156024645203e-06
0.0326120992853644,0.108192212366101,29.1192746496125,1.58156024645203e-06
0.0326120992853644,0.108192212366101,29.1192746496125,1.58156024645203e-06
0.0331865708474821,0.140147116112544,29.2766945494893,1.66440863003922e-06
0.0331865708474821,0.140147116112544,29.2766945494893,1.66440863003922e-06
0.0353092699759927,0.103439163312716,25.3479225656214,1.39207033126261e-06
0.0353092699759927,0.103439163312716,25.3479225656214,1.39207033126261e-06
0.0353092699759927,0.103439163312716,25.3479225656214,1.39207033126261e-06
0.0306170609423886,0.128217244472671,26.9921496167756,1.50597434216711e-06
0.0306170609423886,0.128217244472671,26.9921496167756,1.50597434216711e-06
0.0306170609423886,0.128217244472671,26.9921496167756,1.50597434216711e-06
0.0320529159130377,0.109181498557158,25.9961710046665,1.60716377425712e-06
0.0282271066388796,0.11707761026785,28.9312179349842,1.39405343090924e-06
0.0282271066388796,0.11707761026785,28.9312179349842,1.39405343090924e-06
0.0282271066388796,0.11707761026785,28.9312179349842,1.39405343090924e-06
0.0282271066388796,0.11707761026785,28.9312179349842,1.39405343090924e-06
0.0258502537017229,0.101163338891661,25.8889512669295,1.35021668100472e-06
0.0258502537017229,0.101163338891661,25.8889512669295,1.35021668100472e-06
0.022518985116203,0.074308816498178,29.9454954537909,1.53189764079431e-06
0.0240188590786569,0.11501924472224,32.3697734970005,1.47827088112029e-06
0.0240188590786569,0.11501924472224,32.3697734970005,1.47827088112029e-06
0.0240188590786569,0.11501924472224,32.3697734970005,1.47827088112029e-06
0.0240188590786569,0.11501924472224,32.3697734970005,1.47827088112029e-06
0.0246128190271256,0.108355652932855,26.9283975742977,1.50268190821489e-06
0.023472389120244,0.106199300800696,24.9592512581332,1.47929208907603e-06
0.028816179383528,0.097803705395507,22.6856332075304,1.53172641223419e-06
0.0285634160732656,0.0860548406839674,24.7466698967743,1.61066116824704e-06
0.0201675397938769,0.0903321621982862,24.1712270726168,1.68222156570731e-06
0.0149857774044214,0.0881414814678385,29.971275132001,1.71032811395717e-06
0.0204142027784017,0.0949738884600795,28.8581537377778,1.94453723719431e-06
0.0204142027784017,0.0949738884600795,28.8581537377778,1.94453723719431e-06
0.0204142027784017,0.0949738884600795,28.8581537377778,1.94453723719431e-06
0.0264214542847983,0.07261769446916,31.6448693627599,1.71997600176063e-06
0.0218007962703067,0.0653031544041943,30.1249430290568,1.67047278677876e-06
0.0218007962703067,0.0653031544041943,30.1249430290568,1.67047278677876e-06
0.0218007962703067,0.0653031544041943,30.1249430290568,1.67047278677876e-06
0.0220760053041623,0.0629587790407662,28.9103216627125,1.77357608489954e-06
0.0220760053041623,0.0629587790407662,28.9103216627125,1.77357608489954e-06
0.0220760053041623,0.0629587790407662,28.9103216627125,1.77357608489954e-06
0.0219974408832108,0.110973225657787,28.4296321048031,1.9637270327638e-06
0.0249791471667731,0.104842914100211,32.9567042856389,1.85685320279937e-06
0.0249791471667731,0.104842914100211,32.9567042856389,1.85685320279937e-06
0.0288184068957076,0.081858351189349,30.879715103252,1.63751483682498e-06
0.0288184068957076,0.081858351189349,30.879715103252,1.63751483682498e-06
0.0288184068957076,0.081858351189349,30.879715103252,1.63751483682498e-06
0.0288184068957076,0.081858351189349,30.879715103252,1.63751483682498e-06
0.0298193798858928,0.0575146474921444,34.1393704341773,1.67622544127772e-06
0.0337860349264689,0.0496308141521245,39.1879574461802,1.65070883370374e-06
0.0337860349264689,0.0496308141521245,39.1879574461802,1.65070883370374e-06
0.030431224764971,0.0937559602437691,41.2142793932342,1.53334456016063e-06
0.0263264300882205,0.123998620589856,37.9422043945864,1.70020384866543e-06
0.028578813076245,0.0912711168370249,34.8543340528933,1.72073000600122e-06
0.0321108253640251,0.133060898604248,37.0890571954903,1.5411750355233e-06
0.0321108253640251,0.133060898604248,37.0890571954903,1.5411750355233e-06
0.0310583327651107,0.105074894379788,42.5521615470529,1.58121359512845e-06
0.0272025693904229,0.129800503829005,41.5043813370989,1.52972700977108e-06
0.0253440824670954,0.126821721977269,36.0410432031938,1.17418845754791e-06
0.0253440824670954,0.126821721977269,36.0410432031938,1.17418845754791e-06
0.028048360691752,0.12711549113161,37.1001173344828,1.24969075266636e-06
0.0319261869859174,0.123719142952359,28.931286174825,1.27346632504025e-06
0.0243572787233127,0.132943807310803,29.2642108373737,1.35770609263505e-06
0.0243572787233127,0.132943807310803,29.2642108373737,1.35770609263505e-06
0.0243572787233127,0.132943807310803,29.2642108373737,1.35770609263505e-06
0.0285570168809463,0.134692884544629,34.6006539790475,1.5107563083955e-06
0.0297914842181564,0.167734665389675,36.104697649719,1.57808702778788e-06
0.025736529372082,0.141489851727203,30.0085321773529,1.49593455618702e-06
0.0264836942730819,0.100017703178896,34.7295470162757,1.56885699587443e-06
0.0264836942730819,0.100017703178896,34.7295470162757,1.56885699587443e-06
0.0264836942730819,0.100017703178896,34.7295470162757,1.56885699587443e-06
0.0264836942730819,0.100017703178896,34.7295470162757,1.56885699587443e-06
0.0264836942730819,0.100017703178896,34.7295470162757,1.56885699587443e-06
0.024169001447313,0.0769683749869765,34.3084637036062,1.42266616942578e-06
0.024169001447313,0.0769683749869765,34.3084637036062,1.42266616942578e-06
0.024169001447313,0.0769683749869765,34.3084637036062,1.42266616942578e-06
0.0282307318289364,0.0837821307582017,44.0222319337918,1.52024816247656e-06
0.0332601357006163,0.0829076916764399,40.7671143202044,1.71877760614009e-06
0.0332601357006163,0.0829076916764399,40.7671143202044,1.71877760614009e-06
0.0330674039449155,0.0992098996804925,38.4947683366125,1.71153366436685e-06
0.0330674039449155,0.0992098996804925,38.4947683366125,1.71153366436685e-06
0.0330674039449155,0.0992098996804925,38.4947683366125,1.71153366436685e-06
0.0330674039449155,0.0992098996804925,38.4947683366125,1.71153366436685e-06
0.0300448837910958,0.0992600991772736,41.0397705113073,1.43477996659148e-06
0.0300448837910958,0.0992600991772736,41.0397705113073,1.43477996659148e-06
0.0274758948202034,0.136840267508294,38.9112754014018,1.27161664129958e-06
0.0257708705911431,0.142644482420476,37.9766112295293,1.55325446986904e-06
0.0257708705911431,0.142644482420476,37.9766112295293,1.55325446986904e-06
0.0257708705911431,0.142644482420476,37.9766112295293,1.55325446986904e-06
0.0257708705911431,0.142644482420476,37.9766112295293,1.55325446986904e-06
0.0257708705911431,0.142644482420476,37.9766112295293,1.55325446986904e-06
0.0270685322858613,0.139986264235192,28.5448528647779,1.33324222878303e-06
0.0270685322858613,0.139986264235192,28.5448528647779,1.33324222878303e-06
0.0270685322858613,0.139986264235192,28.5448528647779,1.33324222878303e-06
0.0270685322858613,0.139986264235192,28.5448528647779,1.33324222878303e-06
0.020458012794045,0.157867186124821,31.8068173515549,1.39357624235684e-06
0.020458012794045,0.157867186124821,31.8068173515549,1.39357624235684e-06
0.0210614483328715,0.13747760725891,34.9739457086237,1.35681306787044e-06
0.0210614483328715,0.13747760725891,34.9739457086237,1.35681306787044e-06
0.0247968127331353,0.158991214026394,35.9657883210247,1.18351628403092e-06
0.0269420281902357,0.144953685743594,30.8364596860092,1.04848271849277e-06
0.0269420281902357,0.144953685743594,30.8364596860092,1.04848271849277e-06
0.0269420281902357,0.144953685743594,30.8364596860092,1.04848271849277e-06
0.0278912551124966,0.114219941719254,27.4575247245499,1.37899861127321e-06
0.0278912551124966,0.114219941719254,27.4575247245499,1.37899861127321e-06
0.0278912551124966,0.114219941719254,27.4575247245499,1.37899861127321e-06
0.0297767875813888,0.0967004085451752,24.7010120332356,1.32656812253625e-06
0.0237151953852494,0.144306913352953,23.2419212782539,1.46160959129243e-06
0.0237151953852494,0.144306913352953,23.2419212782539,1.46160959129243e-06
0.0260751273143238,0.144597035241945,23.2732223460072,1.39994802756307e-06
0.0260751273143238,0.144597035241945,23.2732223460072,1.39994802756307e-06
0.0260751273143238,0.144597035241945,23.2732223460072,1.39994802756307e-06
0.0232260108096939,0.182788281287973,27.7856240836871,1.41653802216931e-06
0.0232260108096939,0.182788281287973,27.7856240836871,1.41653802216931e-06
0.0268662160569413,0.149754003710971,28.3985481320922,1.51559993096897e-06
0.0268662160569413,0.149754003710971,28.3985481320922,1.51559993096897e-06
0.0254323750612365,0.156066191591278,29.2222821626967,1.43319166761716e-06
0.0274490627456077,0.167704307945888,25.7943390074395,1.45141603189594e-06
0.0248077902841363,0.173890070797836,23.6628903162164,1.5060961247023e-06
0.0248077902841363,0.173890070797836,23.6628903162164,1.5060961247023e-06
0.0285555609134495,0.166655541531784,22.7872329114171,1.54183917638505e-06
0.0322724001547042,0.182787363476657,24.9493242391178,1.51259455888634e-06
0.0286429627991861,0.155999953024107,22.8555574358637,1.50940080059251e-06
0.0286429627991861,0.155999953024107,22.8555574358637,1.50940080059251e-06
0.0285075787416732,0.183623053712381,21.6343518444894,1.25061840021604e-06
0.0272964153691676,0.214440113866634,25.2828733501568,1.43201028848234e-06
0.0277728774952989,0.206900602386182,30.6721263245212,1.3489612557841e-06
0.032178141012741,0.222105057978946,27.8012547170059,1.38498736071605e-06
0.0316220810611306,0.194568452530869,38.2540634111979,1.13745083724618e-06
0.0233645514062168,0.211157000157092,34.8950821805875,1.27855389901141e-06
0.0244021384159264,0.202942070847752,33.8250116004412,1.23066263015039e-06
0.0244021384159264,0.202942070847752,33.8250116004412,1.23066263015039e-06
0.0244021384159264,0.202942070847752,33.8250116004412,1.23066263015039e-06
0.0244021384159264,0.202942070847752,33.8250116004412,1.23066263015039e-06
0.0241044558847905,0.186580477597581,24.6511904378176,1.24117619424418e-06
0.0277305863829283,0.170200005197293,22.1122932170882,1.28794511093927e-06
0.0304696847026624,0.178718277716503,27.9627609798357,1.22444557897149e-06
0.0287462395828078,0.170234379516132,33.7865623270233,1.41303369010875e-06
0.0287462395828078,0.170234379516132,33.7865623270233,1.41303369010875e-06
0.0309874992084101,0.175380346159522,25.178656582127,1.50493592220309e-06
0.0270408315327758,0.125928685763761,24.7188972911283,1.55000011476613e-06
0.0285354104486118,0.144926250158671,29.765675313118,1.60157267190251e-06
0.0281295955089467,0.12613521674225,30.8307225073276,1.537763389998e-06
0.024572374360472,0.138337775798814,23.479449906295,1.33512195123906e-06
0.019884396387112,0.101701673552045,17.8972563933391,1.23362261187629e-06
0.019884396387112,0.101701673552045,17.8972563933391,1.23362261187629e-06
0.019884396387112,0.101701673552045,17.8972563933391,1.23362261187629e-06
0.0144229441998827,0.0905854228354029,22.986352593758,1.23310922945867e-06
0.0144229441998827,0.0905854228354029,22.986352593758,1.23310922945867e-06
0.0144229441998827,0.0905854228354029,22.986352593758,1.23310922945867e-06
0.0144229441998827,0.0905854228354029,22.986352593758,1.23310922945867e-06
0.0144229441998827,0.0905854228354029,22.986352593758,1.23310922945867e-06
0.020284318078386,0.0933419746486402,27.4800951099687,1.10180905462346e-06
0.0200885950420146,0.111932655509584,24.8092388779344,1.16144409518993e-06
0.0200885950420146,0.111932655509584,24.8092388779344,1.16144409518993e-06
0.0200885950420146,0.111932655509584,24.8092388779344,1.16144409518993e-06
0.0200885950420146,0.111932655509584,24.8092388779344,1.16144409518993e-06
0.0157181033547648,0.115613562814898,30.1310503027277,1.08489894434707e-06
0.0157181033547648,0.115613562814898,30.1310503027277,1.08489894434707e-06
0.0157181033547648,0.115613562814898,30.1310503027277,1.08489894434707e-06
0.0154363855471722,0.123267791705438,27.6382899329286,1.15200183940821e-06
0.0154363855471722,0.123267791705438,27.6382899329286,1.15200183940821e-06
0.0154363855471722,0.123267791705438,27.6382899329286,1.15200183940821e-06
0.0154363855471722,0.123267791705438,27.6382899329286,1.15200183940821e-06
0.020847318400125,0.121557187495766,27.6286198440475,1.22172389760481e-06
0.020847318400125,0.121557187495766,27.6286198440475,1.22172389760481e-06
0.020847318400125,0.121557187495766,27.6286198440475,1.22172389760481e-06
0.020847318400125,0.121557187495766,27.6286198440475,1.22172389760481e-06
0.0237087586704532,0.0916561456950589,35.0516103319623,1.51876662092991e-06
0.0242300279996707,0.0987190491606129,34.8636915191118,1.83480433899109e-06
0.0283920233693864,0.0929700414079473,36.731087929002,1.54655400046598e-06
0.0283920233693864,0.0929700414079473,36.731087929002,1.54655400046598e-06
0.0356212653397534,0.131269540598248,29.7109687666119,1.45387380260541e-06
0.0312732568341682,0.117226112213307,26.987674621737,1.46749105271064e-06
0.0348138949480078,0.133510848692667,25.5341230251372,1.32517371399216e-06
0.0327583631716351,0.121788960128357,29.6391443866709,1.45001313519828e-06
0.0327583631716351,0.121788960128357,29.6391443866709,1.45001313519828e-06
0.0327583631716351,0.121788960128357,29.6391443866709,1.45001313519828e-06
0.0315187413883517,0.112151207828238,29.017358542405,1.53781301365611e-06
0.030291426546515,0.141677015779105,31.4930835962707,1.5963743455657e-06
0.030291426546515,0.141677015779105,31.4930835962707,1.5963743455657e-06
0.030291426546515,0.141677015779105,31.4930835962707,1.5963743455657e-06
0.0327017252410516,0.122923797288918,29.6336119791528,1.43458526697923e-06
0.0327017252410516,0.122923797288918,29.6336119791528,1.43458526697923e-06
0.0358921770312996,0.132722394001565,27.1237630027167,1.31152062455262e-06
0.031429428531141,0.123805290479296,29.9459844701621,1.28837060434494e-06
0.0262499363104364,0.106494620485865,28.4105948687297,1.48279093652903e-06
0.0231234815856748,0.121660816769247,30.6651145152156,1.30023396218655e-06
0.0231234815856748,0.121660816769247,30.6651145152156,1.30023396218655e-06
0.0231234815856748,0.121660816769247,30.6651145152156,1.30023396218655e-06
0.0231234815856748,0.121660816769247,30.6651145152156,1.30023396218655e-06
0.0231234815856748,0.121660816769247,30.6651145152156,1.30023396218655e-06
0.0197780796472517,0.145818244349983,30.6286094093384,1.61492570609485e-06
0.0197780796472517,0.145818244349983,30.6286094093384,1.61492570609485e-06
0.0219268466981465,0.157927262858033,24.4036832222268,1.68077870678414e-06
0.0242264399837226,0.157453488522483,27.3811328586586,1.61328301629053e-06
0.0183302338422322,0.207596368455052,29.6988328261543,1.51392877368249e-06
0.0203358208700339,0.19545116386293,24.7559448487716,1.27923826630349e-06
0.0203358208700339,0.19545116386293,24.7559448487716,1.27923826630349e-06
0.0203358208700339,0.19545116386293,24.7559448487716,1.27923826630349e-06
0.0203358208700339,0.19545116386293,24.7559448487716,1.27923826630349e-06
0.0203358208700339,0.19545116386293,24.7559448487716,1.27923826630349e-06
0.0203358208700339,0.19545116386293,24.7559448487716,1.27923826630349e-06
0.0263763514068288,0.189128132769931,25.7930017272414,1.17538213556529e-06
0.0263763514068288,0.189128132769931,25.7930017272414,1.17538213556529e-06
0.0263832883142481,0.214413713176237,31.9595014098669,1.27303637858784e-06
0.0282613731335569,0.239803800249524,30.1591788447976,1.34046889189508e-06
0.0261999433111471,0.209842993034322,23.518659313812,1.420314724756e-06
0.0261999433111471,0.209842993034322,23.518659313812,1.420314724756e-06
0.0261999433111471,0.209842993034322,23.518659313812,1.420314724756e-06
0.0277934954991861,0.191999185450566,25.8030874863493,1.40973660472934e-06
0.0277934954991861,0.191999185450566,25.8030874863493,1.40973660472934e-06
0.0311471389352202,0.193149591016305,29.2096775065778,1.50837379579357e-06
0.0290687621004587,0.206620317525143,33.2449249602004,1.6651679043688e-06
0.0290687621004587,0.206620317525143,33.2449249602004,1.6651679043688e-06
0.0290687621004587,0.206620317525143,33.2449249602004,1.6651679043688e-06
0.0290687621004587,0.206620317525143,33.2449249602004,1.6651679043688e-06
0.034851762454746,0.191154444893104,33.3687701204359,1.63406551016427e-06
0.034851762454746,0.191154444893104,33.3687701204359,1.63406551016427e-06
0.034851762454746,0.191154444893104,33.3687701204359,1.63406551016427e-06
0.034851762454746,0.191154444893104,33.3687701204359,1.63406551016427e-06
0.034851762454746,0.191154444893104,33.3687701204359,1.63406551016427e-06
