"sigRho","sigR","kc","kw"
0.0392927765021301,0.122717883385725,43.9275271005252,1.49714474526032e-06
0.0392927765021301,0.122717883385725,43.9275271005252,1.49714474526032e-06
0.0392927765021301,0.122717883385725,43.9275271005252,1.49714474526032e-06
0.0372257740798614,0.148214964214556,42.4956532795796,1.46570522011114e-06
0.0372257740798614,0.148214964214556,42.4956532795796,1.46570522011114e-06
0.0297994489595283,0.108233432112741,40.4299037075261,1.61117216541399e-06
0.0297994489595283,0.108233432112741,40.4299037075261,1.61117216541399e-06
0.0297994489595283,0.108233432112741,40.4299037075261,1.61117216541399e-06
0.0297994489595283,0.108233432112741,40.4299037075261,1.61117216541399e-06
0.0299332734159314,0.121460574245124,34.6226124038104,1.53314669513034e-06
0.0299332734159314,0.121460574245124,34.6226124038104,1.53314669513034e-06
0.0299332734159314,0.121460574245124,34.6226124038104,1.53314669513034e-06
0.0299332734159314,0.121460574245124,34.6226124038104,1.53314669513034e-06
0.02840932100661,0.114418279664807,34.1644743358843,1.37588005716798e-06
0.02840932100661,0.114418279664807,34.1644743358843,1.37588005716798e-06
0.0282548865733742,0.0896050076178531,35.5641551946712,1.22622334505199e-06
0.0281004199642765,0.0860152981831789,32.0084127265116,1.41496141888422e-06
0.01793880574078,0.102592143448238,28.8580385775388,1.3925795626402e-06
0.01793880574078,0.102592143448238,28.8580385775388,1.3925795626402e-06
0.01793880574078,0.102592143448238,28.8580385775388,1.3925795626402e-06
0.0235375175933501,0.0724944411779845,27.4314942932584,1.34713252829492e-06
0.0235375175933501,0.0724944411779845,27.4314942932584,1.34713252829492e-06
0.0300475604025267,0.0825440337393132,29.2799811377497,1.53024849151118e-06
0.0337069691230701,0.079749340399338,26.3717972686522,1.23963365272724e-06
0.031808903063492,0.0878834264545684,23.7660672092966,1.12833404996067e-06
0.0268391237794083,0.112132650540656,25.5605108913307,1.167081000789e-06
0.0256998848946779,0.109750911141541,29.5040529969886,1.2089089263611e-06
0.0256998848946779,0.109750911141541,29.5040529969886,1.2089089263611e-06
0.0316136664442905,0.102479377308597,24.8578558587005,1.15135584134492e-06
0.0316136664442905,0.102479377308597,24.8578558587005,1.15135584134492e-06
0.0274897557493055,0.124077202502569,32.2489942764081,1.18743244356063e-06
0.0315623890808854,0.143230579569014,36.8103263981098,1.23760351212444e-06
0.0315623890808854,0.143230579569014,36.8103263981098,1.23760351212444e-06
0.0315623890808854,0.143230579569014,36.8103263981098,1.23760351212444e-06
0.0298776624174333,0.139638675652825,41.4045708278725,1.12204897310117e-06
0.0298776624174333,0.139638675652825,41.4045708278725,1.12204897310117e-06
0.0298776624174333,0.139638675652825,41.4045708278725,1.12204897310117e-06
0.0298776624174333,0.139638675652825,41.4045708278725,1.12204897310117e-06
0.0292923756798727,0.122513396341724,42.4880755428528,1.29189920334229e-06
0.0319499897066955,0.0842154882941501,46.7570514249503,1.22575796255062e-06
0.0319499897066955,0.0842154882941501,46.7570514249503,1.22575796255062e-06
0.0319499897066955,0.0842154882941501,46.7570514249503,1.22575796255062e-06
0.030023298380134,0.0855701962465089,43.4353234540531,1.23872716377068e-06
0.031443536328367,0.106570403643003,39.2239298571226,1.16823074018575e-06
0.0355157421271515,0.100608289975422,34.6794305601007,1.28454123637719e-06
0.0355157421271515,0.100608289975422,34.6794305601007,1.28454123637719e-06
0.0370664163741162,0.13945542160333,38.8111281540991,1.25137931202724e-06
0.0370664163741162,0.13945542160333,38.8111281540991,1.25137931202724e-06
0.0370664163741162,0.13945542160333,38.8111281540991,1.25137931202724e-06
0.0370664163741162,0.13945542160333,38.8111281540991,1.25137931202724e-06
0.0380854063274979,0.121066679878298,39.6309637339688,1.12903461773252e-06
0.0369952214257048,0.112235146645132,43.7600600291453,1.1615742743688e-06
0.0369952214257048,0.112235146645132,43.7600600291453,1.1615742743688e-06
0.0394075200968837,0.10520748831769,41.8280316660067,1.12097807469938e-06
0.0394075200968837,0.10520748831769,41.8280316660067,1.12097807469938e-06
0.0394075200968837,0.10520748831769,41.8280316660067,1.12097807469938e-06
0.040304629406837,0.136598352314793,42.6095366120563,1.25126561055032e-06
0.0339551645620142,0.128583541579007,37.8181296829814,1.08862160546089e-06
0.0339551645620142,0.128583541579007,37.8181296829814,1.08862160546089e-06
0.0325305378017267,0.116504072614369,41.5936599665699,1.14924129759308e-06
0.0325305378017267,0.116504072614369,41.5936599665699,1.14924129759308e-06
0.0309210539908398,0.149012506184206,40.191715604389,1.25005896266046e-06
0.0309210539908398,0.149012506184206,40.191715604389,1.25005896266046e-06
0.0309210539908398,0.149012506184206,40.191715604389,1.25005896266046e-06
0.0309210539908398,0.149012506184206,40.191715604389,1.25005896266046e-06
0.0309210539908398,0.149012506184206,40.191715604389,1.25005896266046e-06
0.0340619159820994,0.162310835246279,31.1281070361421,1.41711431811661e-06
0.0345120195194382,0.152605799759454,32.2984254705056,1.42318008177224e-06
0.0309504766545847,0.148452452691955,25.7996933049671,1.56840847370812e-06
0.0309504766545847,0.148452452691955,25.7996933049671,1.56840847370812e-06
0.0269639980305012,0.138555221214659,25.7688026731048,1.63412266669853e-06
0.0327892170439772,0.134495762795556,23.4919162241137,1.61768249779454e-06
0.0253581828242986,0.093823847538702,25.6838569142544,1.6920771187631e-06
0.0253581828242986,0.093823847538702,25.6838569142544,1.6920771187631e-06
0.0253581828242986,0.093823847538702,25.6838569142544,1.6920771187631e-06
0.0228089664520256,0.0896772794136479,28.4965856237408,1.56941345447454e-06
0.0228089664520256,0.0896772794136479,28.4965856237408,1.56941345447454e-06
0.0228089664520256,0.0896772794136479,28.4965856237408,1.56941345447454e-06
0.0228089664520256,0.0896772794136479,28.4965856237408,1.56941345447454e-06
0.0289598825509875,0.10361326453717,33.0101191385825,1.56176102145163e-06
0.0246334352312138,0.114973250154886,30.5578182762361,1.68893509813956e-06
0.0246334352312138,0.114973250154886,30.5578182762361,1.68893509813956e-06
0.0243256227486832,0.10647898209019,27.1652091820134,1.80100468320707e-06
0.0243256227486832,0.10647898209019,27.1652091820134,1.80100468320707e-06
0.029379831002978,0.11293224842249,34.4561375754507,1.88344948702569e-06
0.029379831002978,0.11293224842249,34.4561375754507,1.88344948702569e-06
0.023176455874495,0.0903320508980218,31.7920239497746,1.82824827627432e-06
0.0210488963603141,0.108013493160259,28.3815499345863,1.50606542900347e-06
0.0210488963603141,0.108013493160259,28.3815499345863,1.50606542900347e-06
0.0274952075570038,0.136093005289098,24.4963801172372,1.67360585454881e-06
0.0274952075570038,0.136093005289098,24.4963801172372,1.67360585454881e-06
0.0274952075570038,0.136093005289098,24.4963801172372,1.67360585454881e-06
0.0288585358267176,0.117659322844135,25.0647028257784,1.74080000772544e-06
0.0276463072760389,0.114661838437109,27.3432785813438,1.66288528165724e-06
0.0276463072760389,0.114661838437109,27.3432785813438,1.66288528165724e-06
0.0276463072760389,0.114661838437109,27.3432785813438,1.66288528165724e-06
0.0276463072760389,0.114661838437109,27.3432785813438,1.66288528165724e-06
0.0310172588384019,0.126718757352628,29.5049438809107,1.47128575887894e-06
0.0291745659120403,0.133465268397299,24.8947300350689,1.4452756531447e-06
0.0291745659120403,0.133465268397299,24.8947300350689,1.4452756531447e-06
0.0291745659120403,0.133465268397299,24.8947300350689,1.4452756531447e-06
0.0312823831797462,0.139348517227812,27.9491278047232,1.46168132634325e-06
0.0342886896217479,0.148573713584124,32.157856047942,1.34485115316966e-06
0.0342886896217479,0.148573713584124,32.157856047942,1.34485115316966e-06
0.0342886896217479,0.148573713584124,32.157856047942,1.34485115316966e-06
0.0314233981855179,0.138575505637059,34.511112132511,1.55810834235041e-06
0.0299180645980514,0.130355072736276,37.6217842523139,1.65484584601235e-06
0.0299180645980514,0.130355072736276,37.6217842523139,1.65484584601235e-06
0.034537189531348,0.121355954135315,34.9523979559495,1.50272309372687e-06
0.0313468096764282,0.10278496329543,38.6225889411448,1.59419788211985e-06
0.0303468385784176,0.096207623448961,41.2863888691977,1.68291588065536e-06
0.0330822128506162,0.08915165631417,42.037295725468,1.58851493552061e-06
0.0330822128506162,0.08915165631417,42.037295725468,1.58851493552061e-06
0.0330822128506162,0.08915165631417,42.037295725468,1.58851493552061e-06
0.0330822128506162,0.08915165631417,42.037295725468,1.58851493552061e-06
0.0330822128506162,0.08915165631417,42.037295725468,1.58851493552061e-06
0.0330822128506162,0.08915165631417,42.037295725468,1.58851493552061e-06
0.0365836015515403,0.0689903510567002,44.2120378602788,1.6155053703532e-06
0.0356063359702884,0.0643774940903158,44.5576101194467,1.80067810808655e-06
0.0356063359702884,0.0643774940903158,44.5576101194467,1.80067810808655e-06
0.0439188036942539,0.102884321386982,45.5749238274923,1.77615720595138e-06
0.0438031486030915,0.106387678043085,48.487037483084,1.98336844922091e-06
0.0438031486030915,0.106387678043085,48.487037483084,1.98336844922091e-06
0.0436675983615677,0.107539406034193,46.2282599754956,2.20852608054643e-06
0.0436675983615677,0.107539406034193,46.2282599754956,2.20852608054643e-06
0.0404182844053341,0.125492115380785,46.148830620118,2.03535953723773e-06
0.043403302965684,0.153706917308118,44.1742724981174,1.98502581061709e-06
0.043403302965684,0.153706917308118,44.1742724981174,1.98502581061709e-06
0.0447172969459223,0.147196821752798,47.8009797399314,1.86177808499577e-06
0.0449769687066389,0.164250843798763,45.564335262709,2.06782204826512e-06
0.0417516328574858,0.13671153698097,44.3858548502594,2.24687642945378e-06
0.0393733552660021,0.123835453165465,39.9053141324276,2.26421072728615e-06
0.0382342454648975,0.0970116792076873,41.2090608735435,2.12067346902094e-06
0.0373010208788603,0.127775226167277,35.57514066917,2.37729883221344e-06
0.0396070919001579,0.160930819886524,39.859265785821,2.34262028559951e-06
0.0396070919001579,0.160930819886524,39.859265785821,2.34262028559951e-06
0.0394041629951619,0.169212279537328,40.8272898257787,2.39368602064097e-06
0.0394041629951619,0.169212279537328,40.8272898257787,2.39368602064097e-06
0.0437770500911397,0.177366774343876,38.7514865479264,2.01969485135976e-06
0.0455006025780206,0.18504993597495,44.3480764321127,1.84004209469811e-06
0.0425777866947461,0.130907815985631,45.3001969401143,1.84178484551525e-06
0.0425777866947461,0.130907815985631,45.3001969401143,1.84178484551525e-06
0.0425777866947461,0.130907815985631,45.3001969401143,1.84178484551525e-06
0.0425777866947461,0.130907815985631,45.3001969401143,1.84178484551525e-06
0.0445448051323674,0.150355249784595,39.5790885643154,1.84705725581614e-06
0.0469517728987586,0.157815497670865,35.6053653725632,1.55207017271594e-06
0.0412207191871688,0.15967286592734,35.7925350055084,1.53495483521738e-06
0.0435476967014974,0.162793569267344,33.1213542683969,1.29815688973176e-06
0.0475390623543656,0.155362314376388,34.127519437635,1.38831334549655e-06
0.0475390623543656,0.155362314376388,34.127519437635,1.38831334549655e-06
0.0475390623543656,0.155362314376388,34.127519437635,1.38831334549655e-06
0.0436292283475383,0.139758485971851,29.0151861232969,1.5220687724681e-06
0.0436292283475383,0.139758485971851,29.0151861232969,1.5220687724681e-06
0.0436292283475383,0.139758485971851,29.0151861232969,1.5220687724681e-06
0.0436292283475383,0.139758485971851,29.0151861232969,1.5220687724681e-06
0.0402064931547842,0.147363093573459,28.5528506557014,1.63755405319458e-06
0.0366434921723004,0.117283197191306,28.8703592539213,1.5931155762952e-06
0.03283930618952,0.108796815294022,28.671989726975,1.43854337621596e-06
0.03283930618952,0.108796815294022,28.671989726975,1.43854337621596e-06
0.0294930295975324,0.11416746175962,33.1632505223007,1.24602403580861e-06
0.0294930295975324,0.11416746175962,33.1632505223007,1.24602403580861e-06
0.0294930295975324,0.11416746175962,33.1632505223007,1.24602403580861e-06
0.0294930295975324,0.11416746175962,33.1632505223007,1.24602403580861e-06
0.0315896758289035,0.116349077396854,37.0650303448939,1.43088553170754e-06
0.0285767150548586,0.1255149807151,36.1622040141749,1.47392220019746e-06
0.0218794931752885,0.107240953974037,37.1940665957806,1.45162478491761e-06
0.0259946140847512,0.076862034180182,27.3071603167533,1.46084086722872e-06
0.0296647704913327,0.0607182423869361,29.2969775744872,1.39355582222652e-06
0.0302714271104282,0.0724026694215611,27.1835730602288,1.47873913467145e-06
0.0272608088805898,0.0805225475900427,23.0528741739193,1.44092612729806e-06
0.0272608088805898,0.0805225475900427,23.0528741739193,1.44092612729806e-06
0.0272608088805898,0.0805225475900427,23.0528741739193,1.44092612729806e-06
0.0272608088805898,0.0805225475900427,23.0528741739193,1.44092612729806e-06
0.024899884103444,0.0770993124448656,25.0096385453304,1.38816217782995e-06
0.024899884103444,0.0770993124448656,25.0096385453304,1.38816217782995e-06
0.024899884103444,0.0770993124448656,25.0096385453304,1.38816217782995e-06
0.024899884103444,0.0770993124448656,25.0096385453304,1.38816217782995e-06
0.024899884103444,0.0770993124448656,25.0096385453304,1.38816217782995e-06
0.0226660038425379,0.110575243080106,30.5862139489708,1.39861596025715e-06
0.0211846888332875,0.127301631930372,31.8485177627115,1.29795294399218e-06
0.0211846888332875,0.127301631930372,31.8485177627115,1.29795294399218e-06
0.0211846888332875,0.127301631930372,31.8485177627115,1.29795294399218e-06
0.0226406062957331,0.109210988436097,32.8474338160187,1.18239534853209e-06
0.0240749317124652,0.0912854852766666,34.6928315400309,1.40712891778344e-06
0.0290608491074877,0.105815842562205,41.2757906165667,1.56358802116956e-06
0.0290608491074877,0.105815842562205,41.2757906165667,1.56358802116956e-06
0.0330037743876222,0.114002372148381,35.2353410232296,1.6038475404225e-06
0.0330037743876222,0.114002372148381,35.2353410232296,1.6038475404225e-06
0.0326142819407919,0.119304092700239,36.6319112103188,1.58045503159234e-06
0.0272662941225332,0.110479594803598,40.7144443987015,1.79599078486177e-06
0.0272662941225332,0.110479594803598,40.7144443987015,1.79599078486177e-06
0.0272662941225332,0.110479594803598,40.7144443987015,1.79599078486177e-06
0.0220343343002568,0.136438912203583,42.6829858841547,1.78589491594427e-06
0.0274586636289771,0.140892945971855,34.9636592221043,1.72324323838692e-06
0.0274586636289771,0.140892945971855,34.9636592221043,1.72324323838692e-06
0.0278239408971095,0.137880974922941,37.7056790041466,1.62111274422144e-06
0.0272760083348175,0.148780675197397,35.7899942466195,1.42879123221566e-06
0.0299506397871645,0.142895973566443,32.4244580310351,1.38740701728871e-06
0.0299506397871645,0.142895973566443,32.4244580310351,1.38740701728871e-06
0.0299506397871645,0.142895973566443,32.4244580310351,1.38740701728871e-06
0.0237964501765297,0.147972282882992,33.3555363639603,1.45693240990512e-06
0.0221666526568485,0.0996424046608365,24.871780797285,1.37877703762698e-06
0.0274191794532421,0.0752439717423877,28.8272763216634,1.3291941340757e-06
0.0277885185243233,0.108284708496848,27.1366520780434,1.27863346120093e-06
0.0282189005508081,0.10140386536995,27.8317888066606,1.42117668152404e-06
0.0308063644683507,0.0975022295454511,29.6261066114355,1.48988945016133e-06
0.0336864012100649,0.109034662800542,27.4415920437555,1.27974796932919e-06
0.0336864012100649,0.109034662800542,27.4415920437555,1.27974796932919e-06
0.0302004354969972,0.0953621084836644,27.8254265987326,9.59730936141967e-07
0.0302004354969972,0.0953621084836644,27.8254265987326,9.59730936141967e-07
0.0302004354969972,0.0953621084836644,27.8254265987326,9.59730936141967e-07
0.0302004354969972,0.0953621084836644,27.8254265987326,9.59730936141967e-07
0.0336481548905828,0.106713445031667,33.1957024066999,1.02294009905479e-06
0.0354023628003183,0.0995693688155738,29.2411370270864,1.06259305933832e-06
0.0310761055646516,0.0774125042827965,33.7005457049506,1.10779228329685e-06
0.0310761055646516,0.0774125042827965,33.7005457049506,1.10779228329685e-06
0.0237818013760196,0.0883225469520574,32.1306020252109,1.19924838029419e-06
0.0237818013760196,0.0883225469520574,32.1306020252109,1.19924838029419e-06
0.0237818013760196,0.0883225469520574,32.1306020252109,1.19924838029419e-06
0.0237818013760196,0.0883225469520574,32.1306020252109,1.19924838029419e-06
0.0237818013760196,0.0883225469520574,32.1306020252109,1.19924838029419e-06
0.0237818013760196,0.0883225469520574,32.1306020252109,1.19924838029419e-06
0.0254253334555242,0.0980286326960592,31.2651625810345,1.2466288510339e-06
0.0325630841378485,0.0876612779352925,31.2135422587411,1.47873305637238e-06
0.0325630841378485,0.0876612779352925,31.2135422587411,1.47873305637238e-06
0.0336388590336393,0.0733134709416935,32.77518623849,1.55008525786703e-06
0.033812949604987,0.0671316858554562,31.4274800382634,1.60494217794753e-06
0.033812949604987,0.0671316858554562,31.4274800382634,1.60494217794753e-06
0.033812949604987,0.0671316858554562,31.4274800382634,1.60494217794753e-06
0.033812949604987,0.0671316858554562,31.4274800382634,1.60494217794753e-06
0.0356399394780249,0.0704950832640459,32.2806921666422,1.37932047159881e-06
0.0356399394780249,0.0704950832640459,32.2806921666422,1.37932047159881e-06
0.0356399394780249,0.0704950832640459,32.2806921666422,1.37932047159881e-06
0.0365396691092894,0.0929237221384185,37.0492078220183,1.42515471931363e-06
0.0389611203642174,0.106002071730015,30.5752649767256,1.62047480316641e-06
0.0365813589850916,0.101244312963113,32.1676031115126,1.55727602938863e-06
0.0393675701918723,0.103348663239471,32.6582948661152,1.58192191592055e-06
0.0360534859378828,0.0902182674029288,36.7650375217474,1.37623474832801e-06
0.0391358270651766,0.112461395148292,34.538754173131,1.38231827319231e-06
0.0360616291351193,0.111502866985009,34.2361753920582,1.27496338695349e-06
0.0327974429129996,0.119895482750179,31.8924403809259,1.40065316085408e-06
0.0344852178865286,0.0900500470636519,37.4647629126932,1.55455126288762e-06
0.0415951460693501,0.0992263012391668,36.8328470432064,1.39624290506069e-06
0.0344496040565872,0.087454916116237,35.1608649351283,1.41861627522082e-06
0.0344496040565872,0.087454916116237,35.1608649351283,1.41861627522082e-06
0.0344496040565872,0.087454916116237,35.1608649351283,1.41861627522082e-06
0.0344496040565872,0.087454916116237,35.1608649351283,1.41861627522082e-06
0.0344496040565872,0.087454916116237,35.1608649351283,1.41861627522082e-06
0.037373132507009,0.104927759288772,36.4573048768008,1.25576889554707e-06
0.0349119009398909,0.103510171077838,37.8641154388307,1.46483499930708e-06
0.0346197727791063,0.0962511178088316,42.8840055860326,1.43584681823444e-06
0.0257912288219031,0.111687650119199,43.0992932433331,1.24233705917067e-06
0.0257912288219031,0.111687650119199,43.0992932433331,1.24233705917067e-06
0.0293513661045765,0.120743505432997,45.5679874758991,1.31913339952544e-06
0.0293513661045765,0.120743505432997,45.5679874758991,1.31913339952544e-06
0.0293513661045765,0.120743505432997,45.5679874758991,1.31913339952544e-06
0.0293513661045765,0.120743505432997,45.5679874758991,1.31913339952544e-06
0.0303282128221014,0.116065469790013,43.9752606893436,1.13513024338599e-06
0.0303282128221014,0.116065469790013,43.9752606893436,1.13513024338599e-06
0.0303282128221014,0.116065469790013,43.9752606893436,1.13513024338599e-06
0.0303282128221014,0.116065469790013,43.9752606893436,1.13513024338599e-06
0.0369214608420957,0.0900754646114094,43.4108830712051,1.09364263336725e-06
0.0369214608420957,0.0900754646114094,43.4108830712051,1.09364263336725e-06
0.0369214608420957,0.0900754646114094,43.4108830712051,1.09364263336725e-06
0.0369214608420957,0.0900754646114094,43.4108830712051,1.09364263336725e-06
0.0369214608420957,0.0900754646114094,43.4108830712051,1.09364263336725e-06
0.0369214608420957,0.0900754646114094,43.4108830712051,1.09364263336725e-06
0.0369214608420957,0.0900754646114094,43.4108830712051,1.09364263336725e-06
0.0369214608420957,0.0900754646114094,43.4108830712051,1.09364263336725e-06
0.0387656106356664,0.0948766118196472,44.1611759341367,1.12153366376079e-06
0.0388367161248591,0.102330313437824,34.2654345642285,1.32570930675559e-06
0.0388367161248591,0.102330313437824,34.2654345642285,1.32570930675559e-06
0.0387602697055554,0.10446519448159,29.4367403407721,1.44417093823866e-06
0.0326708502461469,0.0934427537420526,26.702178974415,1.38470532510865e-06
0.0238050219108156,0.100420629514347,26.0534723055812,1.42658915622405e-06
0.0245527247373115,0.112109560689677,26.0838573717336,1.16422933929073e-06
0.0288384193447428,0.0782640205694808,29.1693355260652,1.33812853076287e-06
0.0288384193447428,0.0782640205694808,29.1693355260652,1.33812853076287e-06
0.0288384193447428,0.0782640205694808,29.1693355260652,1.33812853076287e-06
0.0288384193447428,0.0782640205694808,29.1693355260652,1.33812853076287e-06
0.0288384193447428,0.0782640205694808,29.1693355260652,1.33812853076287e-06
0.0288384193447428,0.0782640205694808,29.1693355260652,1.33812853076287e-06
0.0302984326818026,0.0839604834675105,28.5936400906285,1.17681970900745e-06
0.0313035354803194,0.116067697037914,33.5874743324338,1.28798114461364e-06
0.0313035354803194,0.116067697037914,33.5874743324338,1.28798114461364e-06
0.0313035354803194,0.116067697037914,33.5874743324338,1.28798114461364e-06
0.0313035354803194,0.116067697037914,33.5874743324338,1.28798114461364e-06
0.0314751922424058,0.123609454258607,28.6035851448479,1.50299737536067e-06
0.0279776354750245,0.108498177132427,28.433722618758,1.52997096697318e-06
0.0279776354750245,0.108498177132427,28.433722618758,1.52997096697318e-06
0.0283478730907874,0.115773710582328,35.1355789911163,1.31350881395461e-06
0.0205366704478715,0.105228720432854,31.4996904850922,1.12012005828792e-06
0.0225071128270947,0.108915626930884,27.6823204735358,1.10347535236208e-06
0.0270039963776215,0.124575483029205,31.635452895134,1.15359306860743e-06
0.0271146973047824,0.120262014272284,37.2099327658317,1.10522057984129e-06
0.0271146973047824,0.120262014272284,37.2099327658317,1.10522057984129e-06
0.0267914452190978,0.114213347056641,33.0100623338283,1.11450161232378e-06
0.0267914452190978,0.114213347056641,33.0100623338283,1.11450161232378e-06
0.0267914452190978,0.114213347056641,33.0100623338283,1.11450161232378e-06
0.0327987021256419,0.152637917224296,39.4833513645021,1.23369479725441e-06
0.0327987021256419,0.152637917224296,39.4833513645021,1.23369479725441e-06
0.0313720037649346,0.163974053443597,36.0150208529893,1.12446138274846e-06
0.0303114490940038,0.185530947737831,36.3780294126428,1.31602719834931e-06
0.0309497603951041,0.218823563886939,31.8314311613114,1.45122603392987e-06
0.0295310454287019,0.201882126695036,31.2529955461494,1.29104354181073e-06
0.0295310454287019,0.201882126695036,31.2529955461494,1.29104354181073e-06
